timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1731687359.9765744,-1.0050000000000008,-4.521982374616567,0.7461687108405255,0.2,-0.06666666666666667,-0.06666666666666667
1731687359.9765744,-1.436,-4.530982374616567,0.6718574051845754,0.26666666666666666,0.1,-0.13333333333333333
1731687359.997185,-0.9459999999999997,-3.9039823746165667,0.8157251314159555,-0.36666666666666664,-0.2,-0.23333333333333334
1731687360.0241501,0.03500000000000014,-5.4785160309295895,0.9545397764336498,-1.0,-0.2,-0.4666666666666667
1731687360.0400295,-0.593,-6.253516030929589,0.9692600545269134,-0.7333333333333333,-0.03333333333333333,-0.4
1731687360.0613499,0.32899999999999885,-5.257646802444954,1.0055249118166278,-0.5666666666666667,0.0,-0.5666666666666667
1731687360.080907,0.04649411051580188,-5.287646802444954,0.9586905950078712,-0.2,0.16666666666666666,0.03333333333333333
1731687360.1035428,-0.15950588948419941,-5.620646802444954,0.9276377064486798,0.2,0.13333333333333333,0.36666666666666664
1731687360.131257,-0.6895058894841988,-5.017516030929589,0.749528128702527,0.5,0.23333333333333334,0.6666666666666666
1731687360.1501746,-1.5525058894841983,-3.7825160309295893,0.4748121133819434,0.7,0.23333333333333334,0.7666666666666667
1731687360.1639333,-1.8280000000000003,-3.128982374616567,0.4253400741978215,0.7333333333333333,0.2,0.6333333333333333
1731687360.1804893,-1.681000000000001,-3.2389999999999994,0.48522076198830844,0.43333333333333335,0.13333333333333333,0.26666666666666666
1731687360.1967952,-1.2990000000000013,-4.0329999999999995,0.5576383765998072,0.23333333333333334,0.0,-0.03333333333333333
1731687360.231033,-1.0440000000000005,-4.5725235148676315,0.6384213006117223,0.16666666666666666,0.0,-0.03333333333333333
1731687360.2441306,-1.5440000000000005,-4.082523514867632,0.4855195690904397,0.1,0.0,-0.03333333333333333
1731687360.259665,-1.522505889484199,-4.121523514867632,0.48998999312026426,0.16666666666666666,0.0,-0.16666666666666666
1731687360.2801304,-0.8165058894841977,-4.435,0.7157000782133185,0.4,0.06666666666666667,-0.16666666666666666
1731687360.3026423,-0.5425058894841985,-4.9639999999999995,0.8215982322546722,0.5,0.16666666666666666,-0.03333333333333333
1731687360.3126502,-0.7385058894841983,-5.198999999999999,0.7429029464156724,0.4666666666666667,0.23333333333333334,0.1
1731687360.3443177,-0.8755058894841987,-5.316999999999999,0.7013560452802627,0.43333333333333335,0.23333333333333334,0.2
1731687360.3562224,-0.8165058894841977,-4.6899999999999995,0.7405600606294271,0.4,0.2,0.16666666666666666
1731687360.3750472,-0.32650588948419923,-4.7589999999999995,0.9405204917189276,0.26666666666666666,0.16666666666666666,0.26666666666666666
1731687360.4076717,0.42849411051580155,-4.866999999999999,1.0454075507487195,0.23333333333333334,0.16666666666666666,0.23333333333333334
1731687360.438424,-0.24850588948419805,-5.052523514867632,0.8687018808405731,0.4,0.3333333333333333,0.6
1731687360.454522,-0.8165058894841977,-4.416523514867632,0.7228892422739195,0.4666666666666667,0.4666666666666667,0.4666666666666667
1731687360.4706485,-0.934505889484198,-4.37550798212774,0.6862854879918614,0.4666666666666667,0.5,0.23333333333333334
1731687360.486364,-0.9245058894841982,-4.11050798212774,0.6943530283218422,0.5,0.5666666666666667,-0.06666666666666667
1731687360.4883885,-0.8755058894841987,-4.56250798212774,0.689105529903181,0.3,0.4666666666666667,-0.2
1731687360.54568,-0.6405058894841993,-4.973507982127741,0.7323958297370439,0.2,0.4666666666666667,-0.23333333333333334
1731687360.54568,-0.34800000000000075,-4.9545079821277405,0.8128084151405499,0.1,0.5333333333333333,-0.1
1731687360.5599518,-0.6710000000000012,-4.622523514867632,0.7278708676051289,0.16666666666666666,0.6333333333333333,0.03333333333333333
1731687360.582908,-1.150505889484199,-4.700523514867632,0.5907112802647885,0.2,0.7,0.03333333333333333
1731687360.6017337,-0.40450588948419863,-4.867523514867632,0.7867939664861066,0.2,0.7333333333333333,-0.0
1731687360.6154227,-0.22402401305732944,-4.975523514867632,0.8060700239221941,0.13333333333333333,0.6,-0.2
1731687360.6479087,-0.04702401305732984,-5.247999999999999,0.8552553378277139,0.13333333333333333,0.5666666666666667,-0.23333333333333334
1731687360.6637409,0.028444264057629454,-5.000982374616567,0.9119813877905898,0.16666666666666666,0.7666666666666667,0.03333333333333333
1731687360.6798322,-0.01010333304887645,-4.579982374616566,0.9087331054683956,0.13333333333333333,0.8,0.3
1731687360.7052817,-0.039103333048876365,-4.738999999999999,0.8348872109986818,0.0,0.4666666666666667,0.4666666666666667
1731687360.7240012,-0.1336699882800243,-4.268999999999999,0.8055829698624193,-0.16666666666666666,0.3,0.4666666666666667
1731687360.7302272,-0.427669988280023,-3.8759999999999994,0.7648133500455505,-0.3333333333333333,0.23333333333333334,0.3333333333333333
1731687360.768137,-0.5656699882800229,-3.3469999999999995,0.7582978823863007,-0.5666666666666667,0.13333333333333333,0.06666666666666667
1731687360.7835445,-0.672669988280024,-2.9539999999999993,0.7722227325180949,-0.6666666666666666,0.0,-0.13333333333333333
1731687360.7987218,-0.5982597935627627,-3.2089999999999996,0.7870212120082167,-0.5,0.03333333333333333,-0.13333333333333333
1731687360.8509574,-0.34325979356276193,-3.3939823746165665,0.7985704568585251,-0.23333333333333334,0.2,-0.1
1731687360.8509574,0.02333001171997573,-3.8349823746165663,0.8127152518890346,-0.3333333333333333,0.2,-0.03333333333333333
1731687360.8509574,-0.21266998828002315,-3.8249823746165665,0.7977005874610046,-0.43333333333333335,0.1,0.03333333333333333
1731687360.887098,-0.42125979356276133,-3.3215160309295895,0.7916346604632196,-0.4,0.1,-0.0
1731687360.9006305,-0.5392597935627617,-3.1255160309295893,0.7932806782784947,-0.3333333333333333,0.26666666666666666,-0.0
1731687360.9173174,-0.07825979356276136,-3.1945160309295892,0.8091462499455191,-0.13333333333333333,0.4,-0.1
1731687360.9496288,0.4117402064372371,-3.1696468024449542,0.8365723508019904,0.0,0.3333333333333333,-0.3
1731687360.965235,0.9317402064372384,-3.571646802444954,0.8462772176936448,0.06666666666666667,0.06666666666666667,-0.4666666666666667
1731687360.9775326,1.0987402064372382,-4.036420950000849,0.8685461093442302,0.0,0.1,-0.0
1731687361.00063,0.8047402064372378,-3.6734209500008497,0.8446943129660067,0.13333333333333333,0.26666666666666666,0.23333333333333334
1731687361.0172784,0.9643300117199765,-3.6444209500008493,0.8625653711279244,0.5,0.03333333333333333,0.13333333333333333
1731687361.0337856,1.1023300117199764,-4.07542095000085,0.8615594840206715,0.6333333333333333,-0.4,-0.4
1731687361.068044,1.5888966669511237,-4.712420950000849,0.897578564097046,0.6333333333333333,-0.9666666666666667,-0.7
1731687361.084806,1.6274442640576297,-4.753885147676262,1.0725090531564971,0.9,-1.1333333333333333,-0.3333333333333333
1731687361.0995471,-0.06150588948419866,-3.9798851476762622,0.8276793707389676,1.1,-0.6666666666666666,0.3
1731687361.1293573,0.1529999999999987,-4.136885147676262,0.869218038735893,0.6,0.16666666666666666,0.5
1731687361.1497085,-0.2085058894841989,-4.408420950000849,0.8101675216918647,0.0,0.6666666666666666,0.4666666666666667
1731687361.1817856,-0.43599999999999994,-4.164420950000849,0.7604402222698017,-0.2,0.7333333333333333,0.3333333333333333
1731687361.1817856,-0.002505889484199386,-1.8694209500008494,0.36657601388513417,-0.43333333333333335,0.6666666666666666,0.06666666666666667
1731687361.1981454,0.15897598694266968,-2.620646802444954,0.5423108136043614,-0.7333333333333333,1.2333333333333334,0.3
1731687361.2184446,0.1264442640576302,-1.8594209500008496,0.25542615002376734,-0.4,1.2666666666666666,-0.23333333333333334
1731687361.2654452,0.1503300117199764,-2.8594209500008496,0.15336561440652852,-0.06666666666666667,0.9,-0.7666666666666667
1731687361.2687225,0.5433300117199771,-3.528885147676262,0.7924567204447351,0.1,0.4,-1.6333333333333333
1731687361.2811775,1.1603300117199762,-4.667072370479776,0.896599997512812,0.13333333333333333,-0.36666666666666664,-1.6333333333333333
1731687361.301252,1.072330011719977,-4.721589585039396,0.9027378405792539,0.13333333333333333,-0.23333333333333334,-1.2666666666666666
1731687361.3208122,1.7683300117199767,-4.885217606024811,0.914264635567865,0.3,0.1,-0.43333333333333335
1731687361.3366134,1.4808966669511232,-4.733823595224708,0.892839077720724,0.5,0.7666666666666667,0.5333333333333333
1731687361.3681116,1.2193300117199772,-4.33621760602481,0.8806510941210948,0.6,0.9666666666666667,1.1666666666666667
1731687361.3869317,1.0007402064372375,-3.917589585039396,0.8432784892236231,0.36666666666666664,0.7666666666666667,0.8666666666666667
1731687361.4012778,1.4617402064372378,-3.489890681410097,0.8371713862761856,0.2,0.23333333333333334,-0.0
1731687361.4567926,1.8141222523986293,-3.606890681410097,0.8441034216369203,0.13333333333333333,0.0,-0.5
1731687361.460874,1.9121222523986283,-3.723890681410097,0.8379610919154205,0.2,0.0,-0.5666666666666667
1731687361.460874,2.137740206437238,-3.554589585039396,0.8185860655054882,0.3,0.1,-0.16666666666666666
1731687361.48464,1.7847402064372382,-3.447589585039396,0.8424325259888081,0.3333333333333333,0.3,0.36666666666666664
1731687361.5040677,1.1277402064372382,-3.692589585039396,0.8450421705853477,0.0,0.3,0.43333333333333335
1731687361.52057,1.2061222523986288,-3.506589585039396,0.8354215441341122,-0.26666666666666666,0.13333333333333333,-0.0
1731687361.5506732,1.07912225239863,-3.760589585039396,0.8227842433910715,-0.7,-0.03333333333333333,-0.5333333333333333
1731687361.5649683,1.5001222523986293,-4.407589585039396,0.8303806715014261,-0.6,0.06666666666666667,-0.4666666666666667
1731687361.5796664,1.6281222523986294,-4.05121760602481,0.8235700196092525,-0.4,0.3,-0.1
1731687361.6094005,1.434470245645194,-3.5758235952247075,0.8348778752200445,-0.23333333333333334,0.5333333333333333,0.2
1731687361.6246192,1.3264702456451953,-3.5468235952247076,0.8452640319238709,-0.2,0.5666666666666667,0.2
1731687361.6394465,1.4597773787616966,-3.4198235952247074,0.8538311277267261,-0.26666666666666666,0.4,-0.2
1731687361.6687648,2.1467773787616977,-3.3998235952247073,0.836905258230283,-0.26666666666666666,0.2,-0.43333333333333335
1731687361.6855216,3.8120359429502404,-3.3118235952247073,0.6596570565488238,0.06666666666666667,0.06666666666666667,-0.03333333333333333
1731687361.6995828,4.891035942950239,-3.2528235952247075,0.6308701897380516,0.43333333333333335,0.03333333333333333,0.3
1731687361.7271104,6.323777378761699,-3.0578235952247073,0.8402173654131243,0.6666666666666666,0.0,0.2
1731687361.7438989,7.853777378761697,-3.0578235952247073,1.1998677644455156,0.7666666666666667,-0.16666666666666666,-0.03333333333333333
1731687361.7764924,9.485470245645194,-3.6548235952247072,1.8382157492646962,0.8333333333333334,-0.5,-0.06666666666666667
1731687361.7905076,9.85612225239863,-3.9788235952247075,2.014628269093493,0.9,-0.6666666666666666,-0.0
1731687361.8036711,9.836740206437238,-4.036823595224707,2.0198798850954427,0.8,-0.7666666666666667,-0.2
1731687361.8191366,9.820330011719976,-4.497823595224707,1.5037829186995872,0.23333333333333334,-0.8333333333333334,-0.6333333333333333
1731687361.8508515,9.806896666951124,-5.532456714818235,1.7717037920627132,-1.1,-0.8,-0.5333333333333333
1731687361.866098,9.79644426405763,-4.9044567148182345,0.47286354313058643,-0.8333333333333334,-1.6,-0.4
1731687361.8812451,9.78897598694267,-6.634166423330048,-3.604399466567655,-0.2,-3.2666666666666666,-0.5666666666666667
1731687361.9264657,9.78897598694267,-8.353002460564761,-5.122011794471463,-0.2,-4.5,-0.4666666666666667
1731687361.9264657,9.149740206437237,-7.578002460564761,-6.323280141624053,-0.6333333333333333,-3.9,0.13333333333333333
1731687361.9334671,5.725035942950239,-4.9890024605647625,-10.549055584074873,-0.8666666666666667,-2.7666666666666666,1.5666666666666667
1731687361.9834523,1.1503989252324747,-2.198456714818234,-15.837558647338609,-0.3,-2.066666666666667,2.9
1731687361.9834523,-4.409977237154909,-0.6725895850393959,-15.397351360872436,0.8666666666666667,-2.1666666666666665,2.7
1731687361.9958882,-11.111384609909761,-1.1760723704797758,-7.281595431123769,0.9666666666666667,-2.7333333333333334,0.6333333333333333
1731687362.0246112,-13.10015261236844,-4.3630864685736,-2.0730239478760573,-0.4,-3.0,-0.7666666666666667
1731687362.0408914,-11.602169594194828,-6.116885147676262,-1.742360814778769,-1.6333333333333333,-2.4,-0.16666666666666666
1731687362.0571868,-12.544715885946072,-6.9974209500008495,-0.6567400211326864,-1.7666666666666666,-1.3666666666666667,1.7
1731687362.0998564,-13.866019327037472,-4.801516030929589,-4.157984904126302,-0.6,0.0,2.2
1731687362.0998564,-15.595709211125342,-2.914999999999999,-4.818620815124142,0.36666666666666664,0.13333333333333333,1.0
1731687362.1199467,-15.311709211125343,-2.9939999999999993,-3.6577790905158403,-0.3,-0.6,-1.6333333333333333
1731687362.149827,-13.496709211125342,-3.0129999999999995,-3.1571941910373758,-0.8333333333333334,-0.36666666666666664,-2.2333333333333334
1731687362.1634464,-11.551019327037473,-1.9295160309295891,-2.0864289777129588,-0.7,-0.1,-2.466666666666667
1731687362.1791887,-9.865019327037473,-1.5554209500008493,-0.056298374938084206,-0.5666666666666667,-0.03333333333333333,-2.6666666666666665
1731687362.2105932,-7.877715885946073,-1.3530723704797758,-3.3023935781054345,-0.3,0.23333333333333334,-2.7
1731687362.2105932,-6.386169594194828,-2.2225895850393957,-3.332389666704041,0.3,0.7666666666666667,-2.5
1731687362.2391496,-4.802879390829536,-3.1684567148182343,-1.878015579424083,1.0,1.1,-2.066666666666667
1731687362.2743983,-2.7058809394739143,-4.499002460564762,0.20940142778987392,1.1666666666666667,1.1666666666666667,-1.3333333333333333
1731687362.2743983,-1.4211526123684397,-5.021253795832741,1.4430130007740165,0.8,0.7,-0.5
1731687362.2994962,-1.4576736133001855,-4.618613686922219,1.1491107592205272,0.23333333333333334,0.1,-0.03333333333333333
1731687362.3267908,-1.6336736133001857,-4.49161368692222,0.950598801139567,0.03333333333333333,-0.16666666666666666,0.06666666666666667
1731687362.3351045,-1.1336736133001857,-3.834613686922219,0.9468193827605416,0.23333333333333334,-0.23333333333333334,0.26666666666666666
1731687362.3531868,-1.2906736133001857,-3.569613686922219,0.831969645253309,0.3,0.0,0.4666666666666667
1731687362.3993104,-0.8886736133001847,-3.1577698431133157,0.9350850262639594,0.2,0.1,0.4666666666666667
1731687362.407867,-0.7216736133001849,-2.8737698431133154,0.9093743141549333,0.0,0.16666666666666666,0.43333333333333335
1731687362.4153824,-0.43767361330018595,-2.7362537958327406,0.9959854231462253,-0.13333333333333333,0.26666666666666666,0.3
1731687362.448425,-0.27442398393754885,-2.7552537958327408,1.0949843444561114,-0.1,0.16666666666666666,0.16666666666666666
1731687362.4902618,-0.14742398393754996,-2.9032537958327405,1.0306190926797902,-0.03333333333333333,0.1,0.16666666666666666
1731687362.4993103,0.09661539009023912,-2.9900148324557287,1.1428235591818692,-0.06666666666666667,0.16666666666666666,0.06666666666666667
1731687362.4993103,-0.04038460990975956,-2.6470148324557288,1.0358530344875434,-0.13333333333333333,0.06666666666666667,-0.03333333333333333
1731687362.5145414,-0.07938460990976104,-2.6570148324557286,0.9747299422132696,-0.23333333333333334,0.0,-0.1
1731687362.5302753,-0.3643846099097612,-2.5390148324557287,0.9144379356738201,-0.06666666666666667,0.06666666666666667,-0.06666666666666667
1731687362.5659208,-0.5095372266292983,-2.4520148324557285,0.8973927649352222,0.0,0.13333333333333333,-0.06666666666666667
1731687362.5994906,-0.5785372266292992,-2.481014832455729,0.890643240376447,0.0,0.16666666666666666,-0.1
1731687362.6088567,-0.3725372266292979,-2.8142537958327405,0.9651849227308253,-0.1,0.13333333333333333,-0.1
1731687362.625575,-0.1955372266292983,-2.706253795832741,0.9310005734303455,-0.16666666666666666,0.03333333333333333,-0.16666666666666666
1731687362.6581879,-0.34253722662929853,-2.5402537958327405,0.847182221501797,-0.16666666666666666,0.0,-0.16666666666666666
1731687362.67431,-0.5838644248554559,-2.7462537958327404,0.7803631278689669,0.0,0.06666666666666667,-0.06666666666666667
1731687362.6903882,-0.8288644248554569,-2.5987698431133155,0.7623302918982708,0.06666666666666667,0.06666666666666667,-0.16666666666666666
1731687362.7061713,-0.8968644248554565,-3.1387698431133155,0.829579865824797,0.06666666666666667,0.06666666666666667,-0.2
1731687362.7061713,-0.7888644248554559,-3.000613686922219,0.8879765437894913,-0.03333333333333333,0.06666666666666667,-0.3333333333333333
1731687362.7543309,-0.8878644248554561,-3.088613686922219,0.8420202600884088,0.0,0.1,-0.4
1731687362.7543309,-0.8578644248554568,-2.8718362446439043,0.8474096403612399,0.06666666666666667,0.23333333333333334,-0.3
1731687362.7803175,-1.0173496559973767,-2.644488622912587,0.7726469182418279,0.06666666666666667,0.23333333333333334,-0.13333333333333333
1731687362.8020935,-1.0538644248554565,-2.436622102044665,0.7570302565867606,0.0,0.16666666666666666,-0.0
1731687362.818757,-1.0763496559973778,-2.140288120418242,0.7205546062356514,-0.1,0.06666666666666667,0.03333333333333333
1731687362.8353198,-1.1253496559973772,-1.944288120418242,0.7058829948291723,-0.1,0.0,0.06666666666666667
1731687362.8683634,-1.1843496559973783,-1.7672881204182422,0.6053334385160682,-0.1,0.0,0.1
1731687362.8861208,-1.1443496559973774,-1.9532881204182422,0.603114949575922,-0.1,0.03333333333333333,0.06666666666666667
1731687362.9016697,-1.1053496559973777,-2.093622102044665,0.575021031266997,0.0,0.0,0.06666666666666667
1731687362.930531,-0.9883496559973768,-2.2016221020446647,0.6288165327644522,0.1,0.03333333333333333,0.16666666666666666
1731687362.9384887,-0.8403496559973771,-2.034622102044665,0.7240252112010057,0.2,0.0,0.23333333333333334
1731687362.9509387,-0.9193496559973777,-1.7896221020446648,0.7200162832480541,0.23333333333333334,0.0,0.3
1731687362.9839444,-1.223349655997378,-1.828622102044665,0.6167488307230715,0.2,-0.03333333333333333,0.23333333333333334
1731687363.0172353,-1.1933496559973769,-2.007488622912587,0.6639754538360711,0.16666666666666666,0.0,0.06666666666666667
1731687363.0339694,-0.8503496559973769,-2.1054886229125866,0.8023957864777249,0.16666666666666666,0.13333333333333333,-0.06666666666666667
1731687363.050531,-0.43834965599737785,-2.164488622912587,0.9865477168087984,0.13333333333333333,0.13333333333333333,-0.13333333333333333
1731687363.0631928,-0.2133496559973782,-2.220622102044665,0.9997222505829142,-0.03333333333333333,0.06666666666666667,0.03333333333333333
1731687363.079933,-0.2419772371549076,-2.024622102044665,0.8972798712921244,-0.13333333333333333,0.0,0.16666666666666666
1731687363.099398,-0.6539772371549084,-1.7914886229125868,0.706281149730434,-0.16666666666666666,-0.06666666666666667,0.13333333333333333
1731687363.1130989,-0.9289772371549088,-1.8894886229125867,0.6056127671672371,-0.06666666666666667,-0.1,-0.0
1731687363.1288407,-0.9837323558957589,-1.9584886229125869,0.6285203401688793,0.03333333333333333,-0.03333333333333333,-0.1
1731687363.183056,-0.9157323558957593,-1.9684886229125866,0.66021448451056,0.2,0.03333333333333333,-0.1
1731687363.183056,-1.0727323558957593,-1.9874886229125868,0.5824382642364485,0.36666666666666664,0.23333333333333334,-0.03333333333333333
1731687363.2150414,-1.056601074767526,-2.115488622912587,0.5970492134392948,0.4666666666666667,0.3333333333333333,0.06666666666666667
1731687363.224242,-1.0665703355431582,-2.115488622912587,0.5994490486920094,0.5333333333333333,0.3333333333333333,0.03333333333333333
1731687363.2422912,-1.0665703355431582,-2.0564886229125867,0.6065884738700564,0.4666666666666667,0.16666666666666666,-0.0
1731687363.259818,-1.3025703355431588,-2.2134886229125867,0.501322271538601,0.43333333333333335,0.0,-0.0
1731687363.306183,-1.6165703355431589,-2.2424886229125867,0.38430860117211996,0.5,0.06666666666666667,0.1
1731687363.3070538,-2.1555703355431595,-1.8604886229125868,0.13131743220555947,0.5666666666666667,0.13333333333333333,0.36666666666666664
1731687363.3199272,-2.6655703355431593,-1.6454886229125867,-0.13006025367283236,0.6666666666666666,0.16666666666666666,0.6
1731687363.3491545,-2.5356279631986345,-2.0288362446439043,-0.04109789049652246,0.5333333333333333,0.16666666666666666,0.4
1731687363.3625834,-1.810627963198634,-2.2048362446439045,0.3011944833535978,0.3,-0.03333333333333333,-0.03333333333333333
1731687363.408811,-1.015627963198634,-2.4706136869222193,0.6893857708251327,0.2,-0.13333333333333333,-0.23333333333333334
1731687363.4111757,-0.858627963198634,-2.3128362446439046,0.8087336014148057,0.3,-0.1,0.03333333333333333
1731687363.4239006,-0.9476279631986344,-2.0778362446439047,0.7650439283505617,0.26666666666666666,-0.03333333333333333,0.2
1731687363.4324682,-0.8096279631986345,-2.1666136869222195,0.8202449845063238,0.26666666666666666,0.13333333333333333,0.03333333333333333
1731687363.4843826,-0.7116279631986338,-2.343613686922219,0.8410698765275764,0.36666666666666664,0.16666666666666666,-0.03333333333333333
1731687363.4843826,0.08237203680136673,-3.1368362446439044,1.1361625140866876,0.5,0.2,0.13333333333333333
1731687363.4991903,0.5382373303784149,-3.705836244643905,1.3495775714330684,0.6333333333333333,0.36666666666666664,0.4666666666666667
1731687363.5220196,0.17623733037841482,-3.608613686922219,1.3153077434977702,0.5666666666666667,0.5,0.7666666666666667
1731687363.5378318,-0.10096405704975986,-3.196769843113316,1.2606927070997194,0.3,0.4,0.7333333333333333
1731687363.5464392,-0.5709640570497605,-2.5592537958327406,1.0593107341641121,-0.3,0.06666666666666667,0.16666666666666666
1731687363.5865533,-0.29522262123830245,-2.5202537958327405,1.1154781482193505,-0.4666666666666667,-0.03333333333333333,-0.23333333333333334
1731687363.618206,-0.30522262123830224,-2.0012537958327408,0.9985200102786833,0.06666666666666667,0.4666666666666667,-0.16666666666666666
1731687363.6202004,-0.4132226212383028,-1.8152537958327406,0.9574362318734906,0.5,0.8666666666666667,-0.13333333333333333
1731687363.6491327,-0.3305297543548047,-1.7952537958327408,0.9624215482443512,0.43333333333333335,0.8333333333333334,-0.16666666666666666
1731687363.663895,0.26512225239863163,-3.226253795832741,1.1019226614610678,0.03333333333333333,0.6333333333333333,-0.0
1731687363.680149,0.2747402064372384,-3.3542537958327405,1.134590554630658,-0.4,0.36666666666666664,-0.0
1731687363.7040553,0.7883300117199763,-3.4322537958327404,1.123243429045964,-0.8333333333333334,-0.03333333333333333,-0.06666666666666667
1731687363.720183,0.17033001171997597,-2.775253795832741,0.9464748085993095,-0.6,0.06666666666666667,0.26666666666666666
1731687363.7398279,-0.04566998828002333,-2.1882537958327406,0.8788235406779021,0.0,0.4666666666666667,0.5333333333333333
1731687363.768992,-0.13710333304887712,-1.9220148324557287,0.8413370305002741,0.2,0.5666666666666667,0.43333333333333335
1731687363.7854712,0.09744426405763029,-2.0100148324557288,0.8780506178159104,0.13333333333333333,0.43333333333333335,0.13333333333333333
1731687363.80001,0.24444426405763053,-2.481014832455729,0.903311767636843,0.0,0.2,-0.06666666666666667
1731687363.8295553,0.14644426405762978,-2.324014832455729,0.8838743307687436,-0.23333333333333334,-0.16666666666666666,-0.36666666666666664
1731687363.8484287,-0.11855573594236901,-2.118014832455729,0.8320835888603098,-0.43333333333333335,-0.4666666666666667,-0.36666666666666664
