timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1731688531.206735,0.026494110515802305,0.058,0.22487947158810773,0.06666666666666667,0.0,-0.0
1731688531.206735,0.026494110515802305,0.068,0.24484289812656157,0.06666666666666667,0.0,-0.0
1731688531.2274733,0.03649411051580209,0.068,0.283039345461099,0.06666666666666667,0.0,-0.0
1731688531.2550428,0.026494110515802305,0.068,0.30273615279662014,0.06666666666666667,0.0,-0.0
1731688531.273878,0.03649411051580209,0.048,0.22517432397254133,0.06666666666666667,0.0,-0.0
1731688531.2884865,0.03649411051580209,0.068,0.283039345461099,0.06666666666666667,0.0,-0.0
1731688531.3174648,0.03649411051580209,0.068,0.3229478777027944,0.06666666666666667,0.0,-0.0
1731688531.3324747,0.03649411051580209,0.058,0.28303763752653177,0.06666666666666667,0.0,-0.0
1731688531.3459933,0.03649411051580209,0.048,0.22517432397254133,0.06666666666666667,0.0,-0.0
1731688531.3776054,0.026494110515802305,0.058,0.2628072411738498,0.06666666666666667,0.0,-0.0
1731688531.3932798,0.026494110515802305,0.068,0.322700911670897,0.06666666666666667,0.0,-0.0
1731688531.4089315,0.03649411051580209,0.068,0.283039345461099,0.06666666666666667,0.0,-0.0
1731688531.4329047,0.03649411051580209,0.068,0.20522728118150857,0.06666666666666667,0.0,-0.0
1731688531.4535122,0.03649411051580209,0.068,0.24512924711861994,0.06666666666666667,0.0,-0.0
1731688531.46851,0.03649411051580209,0.058,0.30299157719582615,0.06666666666666667,0.0,-0.0
1731688531.4977615,0.026494110515802305,0.058,0.28277046519059623,0.06666666666666667,0.0,-0.0
1731688531.5137587,0.03649411051580209,0.058,0.22517591827074257,0.06666666666666667,0.0,-0.0
1731688531.5137587,0.026494110515802305,0.058,0.2448410619820428,0.06666666666666667,0.0,-0.0
1731688531.5457819,0.03649411051580209,0.068,0.30299322056754396,0.06666666666666667,0.0,-0.0
1731688531.5657873,0.03649411051580209,0.058,0.26308451058189575,0.06666666666666667,0.0,-0.0
1731688531.587194,0.03649411051580209,0.058,0.22517591827074257,0.06666666666666667,0.0,-0.0
1731688531.6091006,0.03649411051580209,0.068,0.24512924711861994,0.06666666666666667,0.0,-0.0
1731688531.6248746,0.04649411051580188,0.077,0.32319597320950266,0.06666666666666667,0.0,-0.0
1731688531.645763,0.026494110515802305,0.068,0.30273615279662014,0.06666666666666667,0.0,-0.0
1731688531.675603,0.03649411051580209,0.058,0.22517591827074257,0.06666666666666667,0.0,-0.0
1731688531.6924956,0.026494110515802305,0.058,0.2448410619820428,0.06666666666666667,0.0,-0.0
1731688531.7044997,0.026494110515802305,0.068,0.2827721783362549,0.06666666666666667,0.0,-0.0
1731688531.7384307,0.03649411051580209,0.068,0.283039345461099,0.06666666666666667,0.0,-0.0
1731688531.7524726,0.03649411051580209,0.068,0.22517781334593456,0.06666666666666667,0.0,-0.0
1731688531.768236,0.03649411051580209,0.068,0.22517781334593456,0.06666666666666667,0.0,-0.0
1731688531.7995617,0.026494110515802305,0.068,0.2827721783362549,0.06666666666666667,0.0,-0.0
1731688531.8134987,0.03649411051580209,0.068,0.30299322056754396,0.06666666666666667,0.0,-0.0
1731688531.8294277,0.026494110515802305,0.058,0.2448410619820428,0.06666666666666667,0.0,-0.0
1731688531.8453076,0.03649411051580209,0.048,0.2630830194198426,0.06666666666666667,0.0,-0.0
1731688531.8745124,0.03649411051580209,0.058,0.30299157719582615,0.06666666666666667,0.0,-0.0
1731688531.8886576,0.026494110515802305,0.068,0.2827721783362549,0.06666666666666667,0.0,-0.0
1731688531.9190266,0.01649411051580074,0.058,0.22458242228660397,0.06666666666666667,0.0,-0.0
1731688531.9337933,0.026494110515802305,0.058,0.2628072411738498,0.06666666666666667,0.0,-0.0
1731688531.9487715,0.03649411051580209,0.058,0.30299157719582615,0.06666666666666667,0.0,-0.0
1731688531.9789498,0.03649411051580209,0.058,0.30299157719582615,0.06666666666666667,0.0,-0.0
1731688531.9942315,0.026494110515802305,0.058,0.22487947158810773,0.06666666666666667,0.0,-0.0
1731688532.0080893,0.026494110515802305,0.068,0.22488137244441075,0.06666666666666667,0.0,-0.0
1731688532.030004,0.03649411051580209,0.068,0.30299322056754396,0.06666666666666667,0.0,-0.0
1731688532.0456824,0.03649411051580209,0.068,0.30299322056754396,0.06666666666666667,0.0,-0.0
1731688532.0628266,0.026494110515802305,0.068,0.22488137244441075,0.06666666666666667,0.0,-0.0
1731688532.0974948,0.03649411051580209,0.058,0.22517591827074257,0.06666666666666667,0.0,-0.0
1731688532.113367,0.03649411051580209,0.068,0.2630862830634848,0.06666666666666667,0.0,-0.0
1731688532.1254363,0.03649411051580209,0.068,0.283039345461099,0.06666666666666667,0.0,-0.0
1731688532.1574452,0.026494110515802305,0.058,0.22487947158810773,0.06666666666666667,0.0,-0.0
1731688532.1733968,0.026494110515802305,0.068,0.2628090190631721,0.06666666666666667,0.0,-0.0
1731688532.1773236,0.026494110515802305,0.068,0.322700911670897,0.06666666666666667,0.0,-0.0
1731688532.2093575,0.026494110515802305,0.068,0.30273615279662014,0.06666666666666667,0.0,-0.0
1731688532.2294018,0.03649411051580209,0.068,0.24512924711861994,0.06666666666666667,0.0,-0.0
1731688532.2411807,0.03649411051580209,0.058,0.22517591827074257,0.06666666666666667,0.0,-0.0
1731688532.273242,0.026494110515802305,0.068,0.2827721783362549,0.06666666666666667,0.0,-0.0
1731688532.2919602,0.03649411051580209,0.068,0.30299322056754396,0.06666666666666667,0.0,-0.0
1731688532.308523,0.026494110515802305,0.058,0.22487947158810773,0.06666666666666667,0.0,-0.0
1731688532.3306398,0.03649411051580209,0.058,0.24512741655873715,0.06666666666666667,0.0,-0.0
1731688532.3465056,0.03649411051580209,0.068,0.3229478777027944,0.06666666666666667,0.0,-0.0
1731688532.362234,0.026494110515802305,0.068,0.2827721783362549,0.06666666666666667,0.0,-0.0
1731688532.394166,0.026494110515802305,0.058,0.18495903464644847,0.06666666666666667,0.0,-0.0
1731688532.4125156,0.04649411051580188,0.068,0.30324976719553365,0.06666666666666667,0.0,-0.0
1731688532.426022,0.03649411051580209,0.077,0.3029949225973485,0.06666666666666667,0.0,-0.0
1731688532.455655,0.026494110515802305,0.068,0.2628090190631721,0.06666666666666667,0.0,-0.0
1731688532.4677098,0.026494110515802305,0.048,0.22487787242628388,0.06666666666666667,0.0,-0.0
1731688532.48853,0.03649411051580209,0.068,0.283039345461099,0.06666666666666667,0.0,-0.0
1731688532.5149603,0.03649411051580209,0.068,0.3429032861747564,0.06666666666666667,0.0,-0.0
1731688532.5325198,0.03649411051580209,0.048,0.2630830194198426,0.06666666666666667,0.0,-0.0
1731688532.5465596,0.03649411051580209,0.068,0.1852776812537711,0.06666666666666667,0.0,-0.0
1731688532.5783594,0.026494110515802305,0.077,0.2628108604119468,0.06666666666666667,0.0,-0.0
1731688532.5943651,0.03649411051580209,0.058,0.34290177197384053,0.06666666666666667,0.0,-0.0
1731688532.5943651,0.03649411051580209,0.058,0.26308451058189575,0.06666666666666667,0.0,-0.0
1731688532.6443717,0.03649411051580209,0.058,0.18527565720122086,0.06666666666666667,0.0,-0.0
1731688532.6443717,0.03649411051580209,0.068,0.2630862830634848,0.06666666666666667,0.0,-0.0
1731688532.6675296,0.03649411051580209,0.068,0.360863770816033,0.06666666666666667,0.0,-0.0
1731688532.689089,0.026494110515802305,0.068,0.22488137244441075,0.06666666666666667,0.0,-0.0
1731688532.7051637,0.026494110515802305,0.077,0.2248833411493233,0.06666666666666667,0.0,-0.0
1731688532.7275283,0.03649411051580209,0.087,0.3429068252038762,0.06666666666666667,0.0,-0.0
1731688532.7529294,0.04649411051580188,0.107,0.36109893797182435,0.06666666666666667,0.0,-0.0
1731688532.769024,0.026494110515802305,0.048,0.22487787242628388,0.06666666666666667,0.0,-0.0
1731688532.7875235,0.026494110515802305,0.019,0.18495419578054406,0.06666666666666667,0.0,-0.0
1731688532.8185,0.03649411051580209,0.048,0.24512587653629025,0.06666666666666667,0.0,-0.0
1731688532.8335466,0.04649411051580188,0.087,0.3431431961963781,0.06666666666666667,0.0,-0.0
1731688532.8476722,0.026494110515802305,0.087,0.3027400054465168,0.06666666666666667,0.0,-0.0
1731688532.879229,0.026494110515802305,0.077,0.2049227868275466,0.06666666666666667,0.0,-0.0
1731688532.8831172,0.03649411051580209,0.068,0.22517781334593456,0.06666666666666667,0.0,-0.0
1731688532.9014452,0.026494110515802305,0.028,0.3027311290433521,0.06666666666666667,0.0,-0.0
1731688532.9269443,0.026494110515802305,0.048,0.2827690239469127,0.06666666666666667,0.0,-0.0
1731688532.95332,0.026494110515802305,0.068,0.20492075111931773,0.06666666666666667,0.0,-0.0
1731688532.9661472,0.03649411051580209,0.087,0.2630904257528319,0.06666666666666667,0.0,-0.0
1731688532.9989507,0.026494110515802305,0.077,0.32270255180704993,0.06666666666666667,0.0,-0.0
1731688533.014551,0.04649411051580188,0.058,0.26336121797384404,0.06666666666666667,0.0,-0.0
1731688533.0155494,0.03649411051580209,0.028,0.1653226790565845,0.06666666666666667,0.0,-0.0
1731688533.0473945,0.026494110515802305,0.068,0.2628090190631721,0.06666666666666667,0.0,-0.0
1731688533.072538,0.03649411051580209,0.107,0.32295642896701227,0.06666666666666667,0.0,-0.0
1731688533.081328,0.026494110515802305,0.087,0.3227046129272889,0.06666666666666667,0.0,-0.0
1731688533.1191955,0.026494110515802305,0.048,0.22487787242628388,0.06666666666666667,0.0,-0.0
1731688533.1324816,0.03649411051580209,0.048,0.20522367304937517,0.06666666666666667,0.0,-0.0
1731688533.142179,0.03649411051580209,0.058,0.30299157719582615,0.06666666666666667,0.0,-0.0
1731688533.1856437,0.03649411051580209,0.058,0.3229462989091615,0.06666666666666667,0.0,-0.0
1731688533.1925383,0.026494110515802305,0.058,0.2448410619820428,0.06666666666666667,0.0,-0.0
1731688533.2075415,0.026494110515802305,0.077,0.2049227868275466,0.06666666666666667,0.0,-0.0
1731688533.2378116,0.026494110515802305,0.058,0.3226993280596886,0.06666666666666667,0.0,-0.0
1731688533.2637422,0.03649411051580209,0.048,0.3029901946519611,0.06666666666666667,0.0,-0.0
1731688533.2694364,0.03649411051580209,0.058,0.20522532160856288,0.06666666666666667,0.0,-0.0
1731688533.2877269,0.03649411051580209,0.058,0.28303763752653177,0.06666666666666667,0.0,-0.0
1731688533.3076172,0.01649411051580074,0.077,0.2825062476998794,0.06666666666666667,0.0,-0.0
1731688533.3285613,0.03649411051580209,0.077,0.32294951284948203,0.06666666666666667,0.0,-0.0
1731688533.3475137,0.03649411051580209,0.048,0.22517432397254133,0.06666666666666667,0.0,-0.0
1731688533.372548,0.026494110515802305,0.048,0.2448395172612703,0.06666666666666667,0.0,-0.0
1731688533.3829482,0.01649411051580074,0.068,0.28250446798671236,0.06666666666666667,0.0,-0.0
1731688533.41073,0.03649411051580209,0.068,0.30299322056754396,0.06666666666666667,0.0,-0.0
1731688533.426707,0.026494110515802305,0.068,0.22488137244441075,0.06666666666666667,0.0,-0.0
1731688533.442608,0.026494110515802305,0.068,0.24484289812656157,0.06666666666666667,0.0,-0.0
1731688533.4674573,0.03649411051580209,0.058,0.30299157719582615,0.06666666666666667,0.0,-0.0
1731688533.493563,0.026494110515802305,0.048,0.3027331176481016,0.06666666666666667,0.0,-0.0
1731688533.508562,0.03649411051580209,0.077,0.22517977606346373,0.06666666666666667,0.0,-0.0
1731688533.5305712,0.03649411051580209,0.077,0.24513114301804584,0.06666666666666667,0.0,-0.0
1731688533.5463665,0.03649411051580209,0.068,0.30299322056754396,0.06666666666666667,0.0,-0.0
1731688533.562264,0.026494110515802305,0.068,0.24484289812656157,0.06666666666666667,0.0,-0.0
1731688533.5975504,0.03649411051580209,0.048,0.22517432397254133,0.06666666666666667,0.0,-0.0
1731688533.6125543,0.026494110515802305,0.048,0.2827690239469127,0.06666666666666667,0.0,-0.0
1731688533.6257727,0.03649411051580209,0.077,0.28304111435824664,0.06666666666666667,0.0,-0.0
1731688533.6577506,0.03649411051580209,0.077,0.263088118811583,0.06666666666666667,0.0,-0.0
1731688533.6736789,0.026494110515802305,0.058,0.2448410619820428,0.06666666666666667,0.0,-0.0
1731688533.678071,0.026494110515802305,0.058,0.2628072411738498,0.06666666666666667,0.0,-0.0
1731688533.7057037,0.026494110515802305,0.068,0.2628090190631721,0.06666666666666667,0.0,-0.0
1731688533.72571,0.03649411051580209,0.068,0.24512924711861994,0.06666666666666667,0.0,-0.0
1731688533.7459545,0.026494110515802305,0.058,0.2628072411738498,0.06666666666666667,0.0,-0.0
1731688533.7696788,0.026494110515802305,0.087,0.26281317439132956,0.06666666666666667,0.0,-0.0
1731688533.7854438,0.026494110515802305,0.058,0.28277046519059623,0.06666666666666667,0.0,-0.0
1731688533.8034477,0.03649411051580209,0.048,0.2630830194198426,0.06666666666666667,0.0,-0.0
1731688533.8387136,0.03649411051580209,0.077,0.24513114301804584,0.06666666666666667,0.0,-0.0
1731688533.8535788,0.01649411051580074,0.058,0.26252940803640956,0.06666666666666667,0.0,-0.0
1731688533.8641617,0.04649411051580188,0.087,0.3032535964539773,0.06666666666666667,0.0,-0.0
1731688533.8971503,0.01649411051580074,0.077,0.2825062476998794,0.06666666666666667,0.0,-0.0
1731688533.911797,0.03649411051580209,0.058,0.22517591827074257,0.06666666666666667,0.0,-0.0
1731688533.9278245,0.01649411051580074,0.028,0.3024735231958642,0.06666666666666667,0.0,-0.0
1731688533.9435165,0.04649411051580188,0.087,0.2633671151713336,0.06666666666666667,0.0,-0.0
1731688533.988474,0.03649411051580209,0.068,0.24512924711861994,0.06666666666666667,0.0,-0.0
1731688533.9904766,0.026494110515802305,0.058,0.2448410619820428,0.06666666666666667,0.0,-0.0
1731688534.0350862,0.04649411051580188,0.068,0.28330597101236354,0.06666666666666667,0.0,-0.0
1731688534.0360935,0.026494110515802305,0.058,0.30273450441053207,0.06666666666666667,0.0,-0.0
1731688534.048086,0.026494110515802305,0.048,0.2448395172612703,0.06666666666666667,0.0,-0.0
1731688534.067269,0.026494110515802305,0.068,0.22488137244441075,0.06666666666666667,0.0,-0.0
1731688534.079793,0.03649411051580209,0.107,0.30300212160786666,0.06666666666666667,0.0,-0.0
1731688534.106928,0.03649411051580209,0.068,0.360863770816033,0.06666666666666667,0.0,-0.0
1731688534.1274736,0.026494110515802305,0.058,0.16500024952849524,0.06666666666666667,0.0,-0.0
1731688534.1538627,0.026494110515802305,0.058,0.2049187855688701,0.06666666666666667,0.0,-0.0
1731688534.1689763,0.03649411051580209,0.068,0.360863770816033,0.06666666666666667,0.0,-0.0
1731688534.1989005,0.026494110515802305,0.058,0.30273450441053207,0.06666666666666667,0.0,-0.0
1731688534.2141712,0.026494110515802305,0.068,0.1650023444119063,0.06666666666666667,0.0,-0.0
1731688534.2288473,0.03649411051580209,0.068,0.24512924711861994,0.06666666666666667,0.0,-0.0
1731688534.2586954,0.03649411051580209,0.048,0.3608610898030675,0.06666666666666667,0.0,-0.0
1731688534.2665572,0.026494110515802305,0.058,0.28277046519059623,0.06666666666666667,0.0,-0.0
1731688534.2822192,0.026494110515802305,0.058,0.18495903464644847,0.06666666666666667,0.0,-0.0
1731688534.3192313,0.03649411051580209,0.048,0.24512587653629025,0.06666666666666667,0.0,-0.0
1731688534.3344235,0.05549411051580222,0.087,0.38123609159753946,0.06666666666666667,0.0,-0.0
1731688534.3485796,0.026494110515802305,0.087,0.3227046129272889,0.06666666666666667,0.0,-0.0
1731688534.3805726,0.03649411051580209,0.038,0.20522233551923996,0.06666666666666667,0.0,-0.0
1731688534.3805726,0.006494110515800955,0.048,0.18432213858923596,0.06666666666666667,0.0,-0.0
1731688534.3963158,0.04649411051580188,0.068,0.36109107546663055,0.06666666666666667,0.0,-0.0
1731688534.4283834,0.026494110515802305,0.058,0.30273450441053207,0.06666666666666667,0.0,-0.0
1731688534.454141,0.03649411051580209,0.087,0.16533392550382608,0.06666666666666667,0.0,-0.0
1731688534.4685497,0.026494110515802305,0.068,0.22488137244441075,0.06666666666666667,0.0,-0.0
1731688534.4933093,0.04649411051580188,0.038,0.323190370508178,0.06666666666666667,0.0,-0.0
1731688534.5140939,0.04649411051580188,0.068,0.32319434303206634,0.06666666666666667,0.0,-0.0
1731688534.5259404,0.026494110515802305,0.058,0.2049187855688701,0.06666666666666667,0.0,-0.0
1731688534.5653532,0.026494110515802305,0.058,0.22487947158810773,0.06666666666666667,0.0,-0.0
1731688534.5653532,0.03649411051580209,0.087,0.30299706149797345,0.06666666666666667,0.0,-0.0
1731688534.5893998,0.04649411051580188,0.087,0.3431431961963781,0.06666666666666667,0.0,-0.0
1731688534.6191037,0.026494110515802305,0.038,0.28276785461860554,0.06666666666666667,0.0,-0.0
1731688534.6288772,0.026494110515802305,0.038,0.1849559408920025,0.06666666666666667,0.0,-0.0
1731688534.644764,0.026494110515802305,0.097,0.22488859083449908,0.06666666666666667,0.0,-0.0
1731688534.6763885,0.04649411051580188,0.097,0.3610965879471686,0.06666666666666667,0.0,-0.0
1731688534.6923664,0.03649411051580209,0.048,0.24512587653629025,0.06666666666666667,0.0,-0.0
1731688534.7080834,0.026494110515802305,0.058,0.12708132850932974,0.06666666666666667,0.0,-0.0
1731688534.739349,0.03649411051580209,0.048,0.2830362006669155,0.06666666666666667,0.0,-0.0
1731688534.739349,0.03649411051580209,0.068,0.4007779359093356,0.06666666666666667,0.0,-0.0
1731688534.7554524,0.026494110515802305,0.087,0.22488581517415218,0.06666666666666667,0.0,-0.0
1731688534.7941308,0.01649411051580074,0.068,0.14670389259829864,0.06666666666666667,0.0,-0.0
1731688534.8079364,0.026494110515802305,0.048,0.26280574546229996,0.06666666666666667,0.0,-0.0
1731688534.818593,0.03649411051580209,0.068,0.38082052222983537,0.06666666666666667,0.0,-0.0
1731688534.874472,0.03649411051580209,0.077,0.3029949225973485,0.06666666666666667,0.0,-0.0
1731688534.874472,0.026494110515802305,0.058,0.18495903464644847,0.06666666666666667,0.0,-0.0
1731688534.888615,0.03649411051580209,0.068,0.20522728118150857,0.06666666666666667,0.0,-0.0
1731688534.933197,0.04649411051580188,0.077,0.3431412314051268,0.06666666666666667,0.0,-0.0
1731688534.933197,0.026494110515802305,0.048,0.3426636275901638,0.06666666666666667,0.0,-0.0
1731688534.9611778,0.026494110515802305,0.058,0.2049187855688701,0.06666666666666667,0.0,-0.0
1731688534.9768631,0.026494110515802305,0.087,0.22488581517415218,0.06666666666666667,0.0,-0.0
1731688534.9929113,0.05549411051580222,0.058,0.42110875275808723,0.06666666666666667,0.0,-0.0
1731688535.008896,0.03649411051580209,0.068,0.3429032861747564,0.06666666666666667,0.0,-0.0
1731688535.024545,0.026494110515802305,0.058,0.12708132850932974,0.06666666666666667,0.0,-0.0
1731688535.0539172,0.03649411051580209,0.058,0.18527565720122086,0.06666666666666667,0.0,-0.0
1731688535.0675924,0.04649411051580188,0.077,0.3810391759412338,0.06666666666666667,0.0,-0.0
1731688535.1144464,0.04649411051580188,0.077,0.32319597320950266,0.06666666666666667,0.0,-0.0
1731688535.1144464,0.026494110515802305,0.038,0.1649970572465823,0.06666666666666667,0.0,-0.0
1731688535.1144464,0.04649411051580188,0.048,0.20552959291958128,0.06666666666666667,0.0,-0.0
1731688535.1462088,0.03649411051580209,0.068,0.3429032861747564,0.06666666666666667,0.0,-0.0
1731688535.1692212,0.03649411051580209,0.087,0.3229515676996738,0.06666666666666667,0.0,-0.0
1731688535.180548,0.026494110515802305,0.038,0.1849559408920025,0.06666666666666667,0.0,-0.0
1731688535.212425,0.03649411051580209,0.048,0.185273954396318,0.06666666666666667,0.0,-0.0
1731688535.2259169,0.04649411051580188,0.087,0.36109446825361546,0.06666666666666667,0.0,-0.0
1731688535.241826,0.026494110515802305,0.068,0.3806028638658169,0.06666666666666667,0.0,-0.0
1731688535.2896686,0.026494110515802305,0.058,0.12708132850932974,0.06666666666666667,0.0,-0.0
1731688535.2896686,0.04649411051580188,0.068,0.24541501574682356,0.06666666666666667,0.0,-0.0
1731688535.3076122,-0.002505889484199386,0.058,0.3599713832667049,0.06666666666666667,0.0,-0.0
1731688535.337775,0.04649411051580188,0.058,0.3610896238366348,0.06666666666666667,0.0,-0.0
1731688535.3718271,0.026494110515802305,0.058,0.12708132850932974,0.06666666666666667,0.0,-0.0
1731688535.3718271,0.01649411051580074,0.058,0.22458242228660397,0.06666666666666667,0.0,-0.0
1731688535.3853126,0.03649411051580209,0.058,0.36086231476058317,0.06666666666666667,0.0,-0.0
1731688535.4285312,0.04649411051580188,0.048,0.36108840260223135,0.06666666666666667,0.0,-0.0
1731688535.429531,0.026494110515802305,0.077,0.14704257701998968,0.06666666666666667,0.0,-0.0
1731688535.4469953,0.026494110515802305,0.058,0.22487947158810773,0.06666666666666667,0.0,-0.0
1731688535.4659545,0.026494110515802305,0.087,0.360639417839818,0.06666666666666667,0.0,-0.0
1731688535.478811,0.04649411051580188,0.068,0.3810377392192351,0.06666666666666667,0.0,-0.0
1731688535.5104659,0.026494110515802305,0.038,0.22487657497380975,0.06666666666666667,0.0,-0.0
1731688535.5265217,0.026494110515802305,0.048,0.14703638271757646,0.06666666666666667,0.0,-0.0
1731688535.5476172,0.03649411051580209,0.077,0.4007793100727436,0.06666666666666667,0.0,-0.0
1731688535.5708158,0.026494110515802305,0.068,0.30273615279662014,0.06666666666666667,0.0,-0.0
1731688535.5936377,0.03649411051580209,0.058,0.12742718502764805,0.06666666666666667,0.0,-0.0
1731688535.608637,0.03649411051580209,0.058,0.20522532160856288,0.06666666666666667,0.0,-0.0
1731688535.6464143,0.03649411051580209,0.058,0.36086231476058317,0.06666666666666667,0.0,-0.0
1731688535.6464143,0.026494110515802305,0.068,0.322700911670897,0.06666666666666667,0.0,-0.0
1731688535.6664178,0.01649411051580074,0.068,0.14670389259829864,0.06666666666666667,0.0,-0.0
1731688535.6976097,0.026494110515802305,0.048,0.20491713198084205,0.06666666666666667,0.0,-0.0
1731688535.7275383,0.04649411051580188,0.068,0.36109107546663055,0.06666666666666667,0.0,-0.0
1731688535.7275383,0.01649411051580074,0.077,0.34243065829376956,0.06666666666666667,0.0,-0.0
1731688535.7581658,0.026494110515802305,0.058,0.18495903464644847,0.06666666666666667,0.0,-0.0
1731688535.7739089,0.026494110515802305,0.068,0.20492075111931773,0.06666666666666667,0.0,-0.0
1731688535.7788198,0.03649411051580209,0.068,0.3229478777027944,0.06666666666666667,0.0,-0.0
1731688535.8055408,0.026494110515802305,0.068,0.3426664241735762,0.06666666666666667,0.0,-0.0
1731688535.8255439,0.026494110515802305,0.048,0.18495732664755926,0.06666666666666667,0.0,-0.0
1731688535.8369381,0.03649411051580209,0.068,0.20522728118150857,0.06666666666666667,0.0,-0.0
1731688535.8715627,0.04649411051580188,0.068,0.3810377392192351,0.06666666666666667,0.0,-0.0
1731688535.8885663,0.03649411051580209,0.058,0.34290177197384053,0.06666666666666667,0.0,-0.0
1731688535.9119136,0.01649411051580074,0.068,0.164674980732871,0.06666666666666667,0.0,-0.0
1731688535.9386306,0.026494110515802305,0.077,0.2049227868275466,0.06666666666666667,0.0,-0.0
1731688535.9534388,0.04649411051580188,0.077,0.3810391759412338,0.06666666666666667,0.0,-0.0
1731688535.967424,0.03649411051580209,0.068,0.3429032861747564,0.06666666666666667,0.0,-0.0
1731688535.9953208,0.026494110515802305,0.058,0.18495903464644847,0.06666666666666667,0.0,-0.0
1731688536.0109558,0.026494110515802305,0.048,0.18495732664755926,0.06666666666666667,0.0,-0.0
1731688536.028778,0.03649411051580209,0.077,0.3429048544231683,0.06666666666666667,0.0,-0.0
1731688536.0585136,0.03649411051580209,0.087,0.360867173946074,0.06666666666666667,0.0,-0.0
1731688536.0741487,0.026494110515802305,0.058,0.22487947158810773,0.06666666666666667,0.0,-0.0
1731688536.0874703,0.026494110515802305,0.048,0.16499848713459653,0.06666666666666667,0.0,-0.0
1731688536.1188061,0.03649411051580209,0.068,0.360863770816033,0.06666666666666667,0.0,-0.0
1731688536.1340117,0.03649411051580209,0.077,0.3429048544231683,0.06666666666666667,0.0,-0.0
1731688536.148006,0.03649411051580209,0.068,0.1852776812537711,0.06666666666666667,0.0,-0.0
1731688536.173856,0.03649411051580209,0.068,0.20522728118150857,0.06666666666666667,0.0,-0.0
1731688536.179876,0.03649411051580209,0.068,0.360863770816033,0.06666666666666667,0.0,-0.0
1731688536.1955822,0.03649411051580209,0.068,0.360863770816033,0.06666666666666667,0.0,-0.0
1731688536.2373986,0.03649411051580209,0.058,0.1653269556633573,0.06666666666666667,0.0,-0.0
1731688536.2455873,0.03649411051580209,0.068,0.16532904417676964,0.06666666666666667,0.0,-0.0
1731688536.2676444,0.03649411051580209,0.058,0.34290177197384053,0.06666666666666667,0.0,-0.0
1731688536.2908528,0.03649411051580209,0.068,0.3429032861747564,0.06666666666666667,0.0,-0.0
1731688536.3088322,0.03649411051580209,0.058,0.20522532160856288,0.06666666666666667,0.0,-0.0
1731688536.3225682,0.026494110515802305,0.048,0.18495732664755926,0.06666666666666667,0.0,-0.0
1731688536.3542569,0.03649411051580209,0.077,0.32294951284948203,0.06666666666666667,0.0,-0.0
1731688536.3702173,0.04649411051580188,0.077,0.36109257891079116,0.06666666666666667,0.0,-0.0
1731688536.3891943,0.04649411051580188,0.068,0.225473653483089,0.06666666666666667,0.0,-0.0
1731688536.418472,0.03649411051580209,0.058,0.20522532160856288,0.06666666666666667,0.0,-0.0
1731688536.4345422,0.03649411051580209,0.077,0.36086527884354613,0.06666666666666667,0.0,-0.0
1731688536.449084,0.03649411051580209,0.068,0.360863770816033,0.06666666666666667,0.0,-0.0
1731688536.4795978,0.03649411051580209,0.058,0.1653269556633573,0.06666666666666667,0.0,-0.0
1731688536.4805892,0.026494110515802305,0.058,0.2049187855688701,0.06666666666666667,0.0,-0.0
1731688536.495306,0.03649411051580209,0.068,0.360863770816033,0.06666666666666667,0.0,-0.0
1731688536.5270054,0.01649411051580074,0.068,0.3424290804547312,0.06666666666666667,0.0,-0.0
1731688536.543462,0.026494110515802305,0.058,0.18495903464644847,0.06666666666666667,0.0,-0.0
1731688536.55856,0.03649411051580209,0.048,0.185273954396318,0.06666666666666667,0.0,-0.0
1731688536.5991154,0.026494110515802305,0.068,0.3426664241735762,0.06666666666666667,0.0,-0.0
1731688536.6137748,0.03649411051580209,0.077,0.38082196333197815,0.06666666666666667,0.0,-0.0
1731688536.628668,0.026494110515802305,0.068,0.20492075111931773,0.06666666666666667,0.0,-0.0
1731688536.647877,0.026494110515802305,0.058,0.14703819405302188,0.06666666666666667,0.0,-0.0
1731688536.6638484,0.03649411051580209,0.068,0.30299322056754396,0.06666666666666667,0.0,-0.0
1731688536.6795819,0.03649411051580209,0.077,0.32294951284948203,0.06666666666666667,0.0,-0.0
1731688536.7116108,0.026494110515802305,0.058,0.16500024952849524,0.06666666666666667,0.0,-0.0
1731688536.7326622,0.026494110515802305,0.068,0.1849610648727953,0.06666666666666667,0.0,-0.0
1731688536.7459545,0.03649411051580209,0.068,0.3429032861747564,0.06666666666666667,0.0,-0.0
1731688536.7752118,0.03649411051580209,0.068,0.360863770816033,0.06666666666666667,0.0,-0.0
1731688536.790975,0.026494110515802305,0.058,0.18495903464644847,0.06666666666666667,0.0,-0.0
1731688536.8066294,0.026494110515802305,0.068,0.1849610648727953,0.06666666666666667,0.0,-0.0
1731688536.8543227,0.03649411051580209,0.068,0.3229478777027944,0.06666666666666667,0.0,-0.0
1731688536.8543227,0.03649411051580209,0.068,0.360863770816033,0.06666666666666667,0.0,-0.0
1731688536.8543227,0.03649411051580209,0.048,0.185273954396318,0.06666666666666667,0.0,-0.0
1731688536.8960593,0.026494110515802305,0.048,0.14703638271757646,0.06666666666666667,0.0,-0.0
1731688536.904178,0.03649411051580209,0.068,0.30299322056754396,0.06666666666666667,0.0,-0.0
