timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1731688120.723155,0.4907402064372377,-0.3675757753443194,0.8889295922340996,0.5666666666666667,-0.1,0.4
1731688120.7505352,0.3337402064372377,-0.4065757753443193,0.8603764224711594,0.5,-0.06666666666666667,0.4666666666666667
1731688120.7661266,0.03974020643723719,-0.3575757753443194,0.8298422418005476,0.4666666666666667,-0.1,0.4
1731688120.7947962,-0.2642597935627613,-0.6940021636454733,0.7987666103600317,0.5,-0.06666666666666667,0.16666666666666666
1731688120.8048732,-0.2352597935627614,-0.9790021636454734,0.8104469593991663,0.3333333333333333,-0.03333333333333333,-0.0
1731688120.8248467,-0.21525979356276181,-0.8810021636454733,0.81274367278774,0.2,0.0,-0.1
1731688120.855188,0.08874020643723846,-0.6750021636454734,0.8454639269538693,0.06666666666666667,0.03333333333333333,-0.1
1731688120.870824,0.09874020643723824,-0.5960021636454734,0.8435110049879309,0.13333333333333333,-0.03333333333333333,-0.0
1731688120.8857517,-0.1472597935627622,-0.5670021636454733,0.8092954112199922,0.13333333333333333,-0.13333333333333333,-0.06666666666666667
1731688120.900796,-0.32325979356276235,-0.36100216364547333,0.7814274343000835,0.06666666666666667,-0.1,-0.2
1731688120.9305925,-0.37225979356276184,-0.2920021636454734,0.7727625267672746,0.13333333333333333,0.0,-0.26666666666666666
1731688120.9439232,0.029740206437237404,-0.42557577534431945,0.8274720586771949,0.2,0.03333333333333333,-0.2
1731688120.9592528,0.206740206437237,-0.3965757753443193,0.8377299831595156,0.1,-0.06666666666666667,0.03333333333333333
1731688121.0059438,-0.1368777476013694,0.24042422465568059,0.7969802698284814,0.03333333333333333,-0.3,-0.1
1731688121.0195005,-0.21587774760136824,-0.14157577534431942,0.7936528009942065,0.06666666666666667,-0.5333333333333333,-0.2
1731688121.0355015,-0.9408777476013697,-0.41657577534431933,0.6593506580828716,0.03333333333333333,-0.8333333333333334,-0.13333333333333333
1731688121.054514,-1.0398777476013699,-0.7785757753443194,0.6537842031729628,-0.03333333333333333,-0.8666666666666667,-0.2
1731688121.093501,-0.448529754354805,-1.1025757753443195,0.8139401558208434,-0.1,-0.7333333333333333,-0.26666666666666666
1731688121.093501,0.11047024564519425,-1.3085757753443195,0.9493626467063625,-0.2,-0.6666666666666666,-0.3
1731688121.102157,0.07147024564519455,-1.2005757753443194,0.9622556464662888,-0.23333333333333334,-0.6,-0.3333333333333333
1731688121.1402738,0.018777378761697605,-0.9555757753443195,0.9282428919257795,-0.3,-0.5,-0.26666666666666666
1731688121.1579108,-0.10922262123830251,-0.7495757753443193,0.9040819141581085,-0.1,-0.3,-0.0
1731688121.1758657,-0.10922262123830251,-0.9355757753443195,0.8900977673530885,0.03333333333333333,-0.26666666666666666,0.1
1731688121.2012691,-0.041964057049760584,-0.9065757753443193,0.8808544452665603,0.06666666666666667,-0.13333333333333333,0.2
1731688121.2134936,-0.16896405704975948,-0.8185757753443195,0.8484319499850259,0.06666666666666667,0.06666666666666667,0.3333333333333333
1731688121.2218344,-0.21796405704976074,-0.6515757753443194,0.8300403888785288,0.13333333333333333,0.16666666666666666,0.36666666666666664
1731688121.2417727,-0.33596405704976107,-0.3965757753443193,0.7907229647168181,0.1,0.1,0.06666666666666667
1731688121.273502,-0.16896405704975948,-0.3865757753443193,0.8215139987057087,0.1,0.06666666666666667,-0.03333333333333333
1731688121.2878273,-0.2479640570497601,-0.4845757753443194,0.8158225339122387,0.13333333333333333,0.1,0.06666666666666667
1731688121.301821,-0.30696405704976115,-0.3675757753443194,0.7987562936867283,0.13333333333333333,0.16666666666666666,0.13333333333333333
1731688121.349765,-0.3159640570497597,-0.2195757753443195,0.7884304657321515,0.16666666666666666,0.3,0.13333333333333333
1731688121.349765,-0.6092226212383025,-0.22957577534431928,0.7303506194000859,0.23333333333333334,0.3333333333333333,0.03333333333333333
1731688121.349765,-0.25622262123830275,-0.7885757753443194,0.816212432952867,0.3,0.3,0.1
1731688121.3815653,-0.13822262123830242,-1.0180021636454732,0.8310005428582501,0.06666666666666667,0.23333333333333334,0.4
1731688121.4134774,-0.2762226212383023,-0.5570021636454733,0.7931045847903913,-0.1,0.3333333333333333,0.5
1731688121.4315698,-0.3542226212383017,-0.15500216364547337,0.766298299484589,-0.06666666666666667,0.3333333333333333,0.3333333333333333
1731688121.4449084,-0.07022262123830281,-0.5670021636454733,0.8183958705846286,0.0,0.26666666666666666,0.26666666666666666
1731688121.4684882,-0.42322262123830257,-0.5770021636454733,0.7626843823338836,-0.1,0.03333333333333333,0.6333333333333333
1731688121.5011506,-0.8642226212383033,-0.4046889925701307,0.6536209548678649,-0.16666666666666666,0.06666666666666667,0.9
1731688121.5155137,0.3754702456451948,0.3313110074298693,0.8605399064833437,-0.23333333333333334,0.6,1.1666666666666667
1731688121.545535,0.8364702456451951,0.620415730743279,0.8733202611279872,-0.26666666666666666,0.3,0.6666666666666666
1731688121.5585089,0.8754702456451948,1.002415730743279,0.8681185388169992,-0.2,-0.13333333333333333,-0.06666666666666667
1731688121.5722075,0.4144702456451945,0.8413640626515345,0.843782142910778,-0.03333333333333333,-0.5333333333333333,-0.7333333333333333
1731688121.6039736,0.1694702456451953,0.3513640626515345,0.8221055063904698,0.13333333333333333,-0.8,-1.2666666666666666
1731688121.6358817,0.07677737876169743,0.11141573074327904,0.8136526273759013,0.16666666666666666,-1.0,-1.4
1731688121.651539,-0.0802226212383026,-0.16358426925672098,0.8030030592563364,0.26666666666666666,-0.9,-1.3333333333333333
1731688121.651539,-0.2969640570497596,-0.32568899257013073,0.7738530234800218,0.4,-0.6,-0.9666666666666667
1731688121.6772387,-0.42396405704976026,-0.5770021636454733,0.7651179281782099,0.4666666666666667,-0.2,-0.4
1731688121.710541,-0.1589640570497597,-0.8120021636454734,0.8333511312307,0.3333333333333333,0.1,-0.03333333333333333
1731688121.7115273,-0.1967626696215845,-0.7040021636454733,0.8364682955811746,0.2,0.16666666666666666,0.06666666666666667
1731688121.7394693,-0.13776266962158346,-0.4945757753443194,0.8502173868755603,0.1,0.2,0.03333333333333333
1731688121.7444737,-0.06976266962158384,-0.43557577534431946,0.8812950707796237,0.06666666666666667,0.2,-0.0
1731688121.7554939,-0.0709640570497605,-0.4945757753443194,0.9018117050767605,0.06666666666666667,0.13333333333333333,-0.0
1731688121.7744176,-0.06096405704976071,-0.4845757753443194,0.8986521574564383,0.0,0.1,-0.06666666666666667
1731688121.805813,-0.21796405704976074,-0.3765757753443193,0.8766252831513279,0.0,0.1,-0.16666666666666666
1731688121.8186722,0.10503594295023966,-0.6225757753443193,0.9272832674120677,0.1,0.16666666666666666,-0.2
1731688121.8394756,0.10503594295023966,-0.6225757753443193,0.9179602797863802,0.03333333333333333,0.2,0.13333333333333333
1731688121.8504076,-0.1099640570497602,-0.21057577534431937,0.8651320776231421,-0.03333333333333333,0.3333333333333333,0.36666666666666664
1731688121.9144063,-0.09096405704976007,0.10999783635452665,0.8578594749383743,0.06666666666666667,0.7333333333333333,0.6666666666666666
1731688121.9144063,-0.06096405704976071,0.41399783635452664,0.8395367702270375,0.23333333333333334,1.2333333333333334,0.8666666666666667
1731688121.9144063,0.8517773787616978,0.24699783635452666,0.9672795281071389,0.36666666666666664,1.4,0.8666666666666667
1731688121.9464343,1.2147773787616973,0.03731100742986926,0.984211780664934,0.26666666666666666,0.9,0.9333333333333333
1731688121.9780097,0.31647024564519555,0.29231100742986926,0.8522280946048355,0.06666666666666667,0.36666666666666664,0.5
1731688121.9940176,0.08147024564519434,0.16431100742986926,0.8115223534972485,0.0,0.03333333333333333,-0.5333333333333333
1731688122.025941,0.07812225239863047,-0.08068899257013074,0.8122697521778764,-0.1,-0.16666666666666666,-0.3
1731688122.040044,-0.36052975435480583,-0.0016889925701307762,0.7814970583242964,-0.2,-0.16666666666666666,-0.13333333333333333
1731688122.0418293,-0.4095297543548053,0.11531100742986933,0.771482963235641,-0.16666666666666666,-0.06666666666666667,-0.1
1731688122.0705366,-0.13452975435480496,0.06631100742986928,0.7962244665781103,-0.03333333333333333,0.23333333333333334,-0.03333333333333333
1731688122.0940247,0.27747024564519585,-0.08068899257013074,0.8236449776758283,0.03333333333333333,0.4,0.06666666666666667
1731688122.1057606,0.7974702456451954,-0.4046889925701307,0.8486442472532976,-0.06666666666666667,0.0,-0.06666666666666667
1731688122.1260958,0.49347024564519515,-0.34568899257013075,0.834341659213065,-0.13333333333333333,-0.13333333333333333,-0.23333333333333334
1731688122.1585312,0.1794702456451951,-0.03168899257013069,0.8161649621961785,-0.13333333333333333,-0.2,-0.43333333333333335
1731688122.1735086,0.11047024564519425,-0.10968899257013076,0.8132896296215876,-0.06666666666666667,-0.03333333333333333,-0.3
1731688122.1884825,-0.006529754354804851,-0.10968899257013076,0.8068361620885726,-0.03333333333333333,0.06666666666666667,-0.16666666666666666
1731688122.217236,0.32647024564519533,0.10999783635452665,0.8275989516023667,0.0,0.23333333333333334,-0.16666666666666666
1731688122.2328877,0.8464702456451949,0.24699783635452666,0.8365685894190231,0.03333333333333333,0.3333333333333333,0.16666666666666666
1731688122.2485626,1.160470245645195,-0.011688992570130674,0.8613861157262741,0.06666666666666667,0.4666666666666667,0.7
1731688122.2645884,1.522470245645195,0.03731100742986926,0.8823947366697844,0.0,0.43333333333333335,0.8333333333333334
1731688122.2905157,1.2874702456451956,0.2623110074298693,0.8628369774358599,-0.13333333333333333,0.1,0.6333333333333333
1731688122.314511,0.8464702456451949,0.5473110074298693,0.8549747919171081,-0.16666666666666666,-0.03333333333333333,0.23333333333333334
1731688122.314511,0.3731222523986304,0.6353110074298692,0.8422858946748039,-0.06666666666666667,-0.1,-0.06666666666666667
1731688122.328354,-0.21252975435480437,0.44441573074327906,0.78093076643978,0.03333333333333333,-0.03333333333333333,-0.3
1731688122.3603485,-0.4975297543548045,0.4293110074298693,0.7373191605677047,0.16666666666666666,0.0,-0.5333333333333333
1731688122.3857622,-0.09552975435480526,-0.34568899257013075,0.8012548040789091,0.16666666666666666,-0.16666666666666666,-0.6
1731688122.3997374,-0.42852975435480545,-0.48268899257013076,0.7641434992852059,0.16666666666666666,-0.26666666666666666,-0.6333333333333333
1731688122.4420748,-0.4975297543548045,-0.7276889925701306,0.758197167518893,0.13333333333333333,-0.13333333333333333,-0.6
1731688122.4420748,-0.5655297543548059,-0.7040021636454733,0.747347509196012,0.16666666666666666,0.03333333333333333,-0.5333333333333333
1731688122.473539,-0.7225297543548042,-0.9100021636454733,0.735533637747956,0.0,0.1,-0.6666666666666666
1731688122.5035434,-0.7225297543548042,-0.7985757753443194,0.7470999197230848,-0.06666666666666667,0.13333333333333333,-0.6666666666666666
1731688122.5177398,-0.7225297543548042,-0.5635757753443194,0.7662538174414789,-0.03333333333333333,0.2,-0.5333333333333333
1731688122.5350862,-0.41852975435480566,-0.6515757753443194,0.8047365104513284,-0.03333333333333333,0.3,-0.26666666666666666
1731688122.5487273,-0.5655297543548059,-0.4424617411955032,0.7986274136669556,-0.03333333333333333,0.3333333333333333,-0.03333333333333333
1731688122.5749848,-0.6835297543548045,-0.2954617411955034,0.8044065265052935,-0.13333333333333333,0.36666666666666664,-0.16666666666666666
1731688122.5950954,-0.5855297543548055,-0.09846174119550333,0.6696525477790896,-0.16666666666666666,0.43333333333333335,-0.3333333333333333
1731688122.610527,-0.46752975435480515,0.008538258804496657,0.5698963694840983,-0.1,0.4666666666666667,-0.4
1731688122.6392334,-0.10787774760136948,-0.020461741195503258,-0.07428221435531668,-0.03333333333333333,0.4666666666666667,-0.36666666666666664
1731688122.655331,0.38212225239863074,0.28628812041824214,-0.840922466882482,-0.06666666666666667,0.4,-0.03333333333333333
1731688122.655331,0.5001222523986311,0.4632881204182421,-0.6228887943160428,-0.1,0.4,0.4
1731688122.6712453,0.4801222523986315,0.5712881204182421,0.16035033007159782,0.0,0.4,0.5333333333333333
1731688122.7071497,0.16674020643723786,0.3325382588044967,0.5976223583203271,0.06666666666666667,0.23333333333333334,0.3
1731688122.7185998,-0.11725979356276284,0.25453825880449676,0.7335091448047457,0.1,0.13333333333333333,-0.0
1731688122.7343352,-0.31325979356276257,0.24453825880449676,0.8018434647639425,0.1,0.13333333333333333,-0.23333333333333334
1731688122.7733357,-0.12725979356276262,0.07753825880449661,0.808710906433404,0.06666666666666667,0.1,-0.3
1731688122.7818396,0.0687402064372371,-0.3044617411955033,0.8101296420499452,0.13333333333333333,0.1,-0.3
1731688122.8318443,0.00974020643723783,-0.5504617411955033,0.7543129675525178,0.23333333333333334,0.06666666666666667,-0.36666666666666664
1731688122.8318443,-0.048259793562762,-0.45871187958175796,0.7143303482087894,0.23333333333333334,0.03333333333333333,-0.43333333333333335
1731688122.8636677,-0.1472597935627622,-0.45871187958175796,0.8099999999999995,0.26666666666666666,0.0,-0.5333333333333333
1731688122.8636677,-0.4412597935627627,-0.5077118795817579,0.5539195717654879,0.4666666666666667,-0.1,-0.6
1731688122.88852,-0.42125979356276133,-0.5643778979553353,0.35437467972203096,0.5333333333333333,-0.13333333333333333,-0.5666666666666667
1731688122.9403622,-0.09725979356276149,-1.329377897955335,0.2890234627995374,0.4666666666666667,-0.2,0.03333333333333333
1731688122.942362,0.08874020643723846,-1.329377897955335,-0.5289376880157668,0.36666666666666664,0.0,0.23333333333333334
1731688122.9553518,0.3727402064372374,-1.152377897955335,-0.0802043676264963,0.16666666666666666,0.13333333333333333,0.3333333333333333
1731688122.9712157,0.206740206437237,-0.652377897955335,-0.1487536383901984,-0.03333333333333333,0.06666666666666667,0.4
1731688122.9910085,0.14774020643723773,-0.12237789795533516,-0.6017412930642694,-0.1,0.13333333333333333,0.4
1731688123.0030177,0.13133001171997627,0.2106221020446648,-0.3918408402167297,-0.13333333333333333,0.26666666666666666,0.5
1731688123.0410955,0.20933001171997567,-0.14237789795533518,0.09737861198398079,-0.03333333333333333,0.36666666666666664,0.5
1731688123.0755832,-0.2216699882800235,0.12928812041824211,0.14001776654600073,0.03333333333333333,0.3333333333333333,0.4
1731688123.0765877,-0.24166998828002306,0.20828812041824207,0.31676814423631616,0.06666666666666667,0.4,0.2
1731688123.0908287,0.06233001171997721,0.3652881204182421,0.06910998862495443,0.03333333333333333,0.5,-0.03333333333333333
1731688123.1060388,0.21589666695112442,0.5122881204182421,0.15372817910782333,0.0,0.5333333333333333,-0.2
1731688123.151354,0.4708966669511234,0.3652881204182421,-0.8696881807438106,-0.06666666666666667,0.4,-0.36666666666666664
1731688123.1524754,0.46089666695112363,0.18828812041824206,-1.210279997664228,-0.1,0.2,-0.6
1731688123.165646,0.5098966669511231,0.3452881204182421,-1.1898625780747074,-0.16666666666666666,0.13333333333333333,-0.6666666666666666
1731688123.1864707,0.7158966669511244,0.3576221020446648,-2.0667245302199606,-0.16666666666666666,0.03333333333333333,-0.4666666666666667
1731688123.2064776,0.6368966669511238,0.17162210204466488,-2.9858866400917683,0.0,0.0,-0.16666666666666666
1731688123.2183745,0.381896666951123,0.14162210204466485,-3.789911407895208,0.13333333333333333,0.0,-0.03333333333333333
1731688123.2398598,0.28389666695112403,0.5636221020446649,-5.502856244825393,0.1,-0.16666666666666666,0.16666666666666666
1731688123.265931,1.990896666951123,1.416622102044665,-10.384881301612522,0.13333333333333333,-0.3,0.6
1731688123.313372,9.364896666951124,4.828622102044665,-22.57021800018897,0.3333333333333333,-0.5666666666666667,1.1333333333333333
1731688123.313372,9.806896666951124,10.388622102044664,-25.37873824118547,0.6333333333333333,-1.1333333333333333,1.6333333333333333
1731688123.3452084,-27.31025979356276,6.224311007429869,-25.920939772567774,14.933333333333334,-6.5,10.033333333333333
1731688123.3452084,-28.13152975435481,-19.40279189285025,-24.550045191431405,14.066666666666666,-3.6666666666666665,-2.8333333333333335
1731688123.3612678,-11.484222621238303,-18.889688992570132,-14.629761928120203,2.8333333333333335,0.06666666666666667,-9.6
1731688123.3969278,-9.404762669621585,-19.060584269256722,7.091240527454437,-0.16666666666666666,0.23333333333333334,-6.366666666666666
1731688123.4159353,-10.902570335543158,-18.889688992570132,13.47189862297453,-0.7666666666666667,2.566666666666667,1.4666666666666666
1731688123.4495878,-5.4186279631986345,-17.474002163645473,13.325148426989001,-2.6,4.733333333333333,6.266666666666667
1731688123.4515865,-1.74796405704976,-14.31257577534432,13.042516942390268,-4.0,4.966666666666667,6.4
1731688123.4655836,8.079777378761696,-3.4800021636454734,13.216200082388411,-6.866666666666666,4.5,2.966666666666667
1731688123.4719644,9.856122252398631,4.54341573074328,10.267183567743636,-7.066666666666666,3.3666666666666667,-0.7
1731688123.5232744,9.78897598694267,17.317,10.555649513783665,-2.933333333333333,0.8666666666666667,0.7333333333333333
1731688123.5352366,9.784494110515801,14.866,8.832251029748972,-1.3666666666666667,-1.0666666666666667,-0.6666666666666666
1731688123.5513523,6.773494110515802,10.119,5.241613718950893,-0.3,-2.6,-1.6
1731688123.5673296,3.149975986942671,7.476208107149751,3.3531986447987494,0.23333333333333334,-3.1,-1.4333333333333333
1731688123.6006691,-2.6285557359423697,2.4652081071497514,0.17275842668551578,0.9333333333333333,-3.3,-0.7666666666666667
1731688123.6112695,-5.649103333048877,-1.0157918928502487,-0.4432236686222091,1.1333333333333333,-2.966666666666667,-0.23333333333333334
1731688123.629751,-7.188259793562763,-2.2076359373484653,-0.9925937814996293,0.9333333333333333,-2.3666666666666667,-0.06666666666666667
1731688123.6445925,-7.462877747601369,-2.5216359373484654,-3.26951783869847,0.6666666666666666,-1.5666666666666667,0.16666666666666666
1731688123.6563096,-6.738222621238302,-2.0116359373484656,-4.490626097825087,0.2,-1.0,0.1
1731688123.6880412,-5.7199640570497605,-1.3446359373484655,-2.9001230859464173,-0.06666666666666667,-0.6,-0.0
1731688123.7038064,-4.9939640570497605,-0.9126359373484654,0.7827311028836418,-0.26666666666666666,-0.16666666666666666,0.3
1731688123.719811,-3.354762669621584,0.15636406265153452,0.45128595865224397,-0.5,0.3333333333333333,0.8333333333333334
1731688123.745212,-1.745762669621584,1.4793640626515345,0.588040566550496,-0.6,0.7,1.3333333333333333
1731688123.7517297,-0.402762669621584,2.5632081071497512,0.784546852813264,-0.6333333333333333,0.8,1.3
1731688123.7835329,0.5960359429502393,2.961,1.1651818958268652,-0.36666666666666664,0.5666666666666667,0.43333333333333335
1731688123.8184824,0.6640359429502389,2.47,1.3141536642538543,0.0,0.5,0.43333333333333335
1731688123.83129,0.9497773787616968,1.745,1.4432177944266873,0.2,0.43333333333333335,0.4666666666666667
1731688123.867606,1.4597773787616966,1.607,1.5818635969906332,0.26666666666666666,0.3,0.3
1731688123.867606,2.126777378761698,1.2107918928502486,1.5876016658996908,0.43333333333333335,0.23333333333333334,0.16666666666666666
1731688123.89499,2.606777378761697,0.6907918928502488,1.4432320315913922,0.6333333333333333,0.2,0.06666666666666667
1731688123.9108863,2.7547773787616983,0.19079189285024872,1.2258862849973768,0.8,0.26666666666666666,0.06666666666666667
1731688123.9453034,2.1467773787616977,-0.5442081071497513,1.0531537471415062,0.8666666666666667,0.13333333333333333,0.03333333333333333
1731688123.9596012,1.6267773787616981,-1.0442081071497513,0.9097648817664722,0.6666666666666666,0.03333333333333333,-0.16666666666666666
1731688123.9885793,1.234777378761697,-1.1612081071497513,0.862201450661467,0.5666666666666667,0.1,-0.36666666666666664
1731688123.9885793,0.7637773787616968,-1.5342081071497513,0.8229337347697813,0.5,0.1,-0.3333333333333333
1731688124.0045917,0.41077737876169707,-1.4852081071497514,0.821326615192818,0.36666666666666664,0.1,-0.26666666666666666
1731688124.0364256,0.0677773787616971,-1.3582081071497514,0.811446302461369,0.26666666666666666,0.13333333333333333,-0.1
1731688124.052089,-0.28522262123830266,-1.294,0.7867435004776805,0.23333333333333334,0.06666666666666667,-0.1
1731688124.0677574,-0.658222621238302,-1.255,0.7291643094386715,0.13333333333333333,0.0,-0.2
1731688124.0956037,-0.5312226212383031,-0.883,0.7305052017598919,0.0,0.06666666666666667,-0.26666666666666666
1731688124.1075032,-0.20722262123830326,-0.422,0.7802756501045118,-0.03333333333333333,0.06666666666666667,-0.13333333333333333
1731688124.1246066,-0.08922262123830293,-0.137,0.7950571868214142,0.06666666666666667,0.1,0.23333333333333334
1731688124.1562402,0.6657773787616978,0.107,0.9036997682673402,0.5333333333333333,0.06666666666666667,0.43333333333333335
1731688124.1562402,0.9887773787616982,0.058,0.9464318255862423,0.8666666666666667,0.2,0.3333333333333333
1731688124.1920092,1.1947773787616978,0.401,1.0313854379671374,1.2666666666666666,0.16666666666666666,-0.0
1731688124.1920092,0.7737773787616966,0.411,1.030624094067624,1.3,-0.23333333333333334,-0.0
1731688124.2516148,0.49877737876169803,0.283,0.9777429032701024,1.4,-0.4666666666666667,-0.0
1731688124.2675188,0.05777737876169731,0.244,0.874308809267339,1.1333333333333333,-0.3,-0.06666666666666667
1731688124.2675188,-0.6399640570497596,-0.078,0.6882138553544357,0.7666666666666667,-0.36666666666666664,0.23333333333333334
1731688124.3036027,-1.0519640570497604,0.028,0.5792550052392929,0.4666666666666667,-0.3333333333333333,0.4
1731688124.3179765,-0.9149640570497599,0.381,0.6266583124145868,0.3,-0.16666666666666666,0.5
1731688124.333603,-0.0709640570497605,0.529,0.7951373074085692,0.36666666666666664,-0.03333333333333333,0.6333333333333333
1731688124.3472419,-0.011964057049761223,0.5437918928502488,0.8051965011990769,0.5,0.0,0.6333333333333333
1731688124.3632727,0.15623733037841525,0.6517918928502486,0.8291419741123556,0.5666666666666667,0.06666666666666667,0.6
1731688124.3792193,0.41123733037841603,0.5196359373484655,0.8582070702969511,0.6,0.06666666666666667,0.26666666666666666
1731688124.4110153,0.6372373303784151,0.6176359373484654,0.8819122968006019,0.6,0.16666666666666666,-0.0
1731688124.4110153,0.9212373303784158,0.6466359373484655,0.8996627282609893,0.6666666666666666,0.1,0.06666666666666667
1731688124.4554746,0.4580359429502394,1.0296359373484656,0.882287488413251,0.6333333333333333,0.1,-0.0
1731688124.4698153,0.36003594295024044,1.1666359373484654,0.872415549279417,0.6666666666666666,0.06666666666666667,-0.0
1731688124.4848156,-0.14996405704976112,0.9806359373484654,0.7976278245760786,0.7666666666666667,0.0,-0.06666666666666667
1731688124.5110226,-0.4929640570497611,0.5486359373484655,0.7291309762454852,0.7666666666666667,0.0,-0.23333333333333334
1731688124.5246625,-0.5519640570497604,0.49479189285024877,0.7131984067531218,0.7,0.0,-0.26666666666666666
1731688124.5526013,-0.22796405704976053,0.33779189285024874,0.7718110265030731,0.6,0.13333333333333333,-0.06666666666666667
1731688124.5526013,-0.0709640570497605,0.45579189285024874,0.7951577669908254,0.5333333333333333,0.13333333333333333,-0.0
1731688124.5903122,0.2620359429502397,0.9947918928502486,0.8389097552233227,0.4,0.13333333333333333,-0.0
1731688124.5998936,0.2030359429502404,1.6617918928502486,0.8519230297400049,0.5,0.0,0.06666666666666667
1731688124.6369667,0.23423733037841643,1.5047918928502486,0.8461850030748088,0.6333333333333333,-0.2,0.23333333333333334
1731688124.6662374,0.16623733037841504,0.8087918928502487,0.8370781837499786,0.6,-0.43333333333333335,0.13333333333333333
1731688124.6682532,-0.10876266962158354,0.5727918928502487,0.7881392271719341,0.4666666666666667,-0.43333333333333335,0.13333333333333333
1731688124.6956353,0.3673720368013651,0.9167918928502488,0.8668116433018465,0.4666666666666667,-0.26666666666666666,0.23333333333333334
1731688124.706191,0.3573720368013653,1.4167918928502488,0.9022259594114193,0.6333333333333333,-0.1,0.4
1731688124.7219832,0.2293720368013652,2.6127918928502485,0.9347611760853431,0.7,-0.03333333333333333,0.03333333333333333
1731688124.75407,0.1803720368013657,2.5347918928502486,0.9082093956619386,0.8666666666666667,0.0,-0.3
1731688124.7701464,0.17037203680136592,2.3287918928502487,0.8994136095814487,0.9,0.0,-0.43333333333333335
1731688124.7701464,0.02337203680136568,1.813,0.8701965253176165,1.0333333333333334,0.03333333333333333,-0.5
1731688124.7931507,-0.3686279631986338,0.989,0.7420071152035812,1.0666666666666667,0.03333333333333333,-0.4666666666666667
1731688124.818118,-1.0056279631986342,0.695,0.5808421348298687,1.0333333333333334,0.0,-0.26666666666666666
1731688124.850049,-1.9766279631986343,1.127,0.27083314139490655,0.7666666666666667,0.03333333333333333,-0.3
1731688124.850049,-1.7026279631986343,1.4642081071497512,0.3852999650347577,0.6666666666666666,0.06666666666666667,-0.36666666666666664
1731688124.8893876,-0.6526279631986345,1.5822081071497514,0.6934611441541239,0.5666666666666667,0.1,-0.5666666666666667
1731688124.8980124,0.3573720368013653,1.1312081071497513,0.8775375388598206,0.5,0.0,-0.6666666666666666
1731688124.9183764,0.6313720368013662,0.49836406265153455,0.9330217550934232,0.5,-0.06666666666666667,-0.5
1731688124.945419,0.5723720368013652,-0.03558426925672098,0.944049492004027,0.23333333333333334,0.0,0.06666666666666667
1731688124.9800413,0.6613720368013656,-0.09458426925672092,0.9455420757485555,0.2,0.06666666666666667,0.3
1731688124.9820387,1.2293720368013652,0.16536406265153453,0.9978366646936314,0.1,0.13333333333333333,0.6
1731688125.0117345,1.710372036801365,0.8413640626515345,0.9955903103804407,0.03333333333333333,0.03333333333333333,0.4
1731688125.0221322,1.1223720368013659,0.5183640626515345,0.9345362742817154,0.13333333333333333,-0.26666666666666666,-0.3
1731688125.0533893,0.1803720368013657,0.1463640626515345,0.8369256490041053,0.1,-0.4,-0.2
1731688125.0690854,0.0804296644568403,0.0673640626515345,0.8156562070363622,0.1,-0.36666666666666664,-0.1
1731688125.084897,0.12942966445684156,0.1463640626515345,0.8305485329119664,0.06666666666666667,-0.16666666666666666,0.2
1731688125.1005948,0.5514296644568404,0.5183640626515345,0.9082106000108878,0.03333333333333333,0.0,0.36666666666666664
1731688125.1307354,0.6494296644568411,0.5083640626515346,0.9461703035581746,0.1,-0.03333333333333333,0.13333333333333333
1731688125.1755385,0.4824296644568413,0.2733640626515345,0.9464767640949194,0.03333333333333333,-0.23333333333333334,-0.2
1731688125.1755385,0.4134296644568405,0.23436406265153453,0.9392953641946633,0.03333333333333333,-0.16666666666666666,-0.13333333333333333
1731688125.190325,0.3853989252324741,0.3133640626515345,0.9315753167831793,0.06666666666666667,0.0,0.1
1731688125.2059052,0.3653989252324745,0.5273640626515346,0.923937622749603,0.13333333333333333,0.1,-0.0
1731688125.2195685,0.4243989252324738,0.5673640626515345,0.9372346939983394,0.2,0.06666666666666667,-0.3
1731688125.237487,0.4243989252324738,0.15636406265153452,0.9213226868185793,0.2,-0.13333333333333333,-0.3333333333333333
1731688125.2791617,0.22839892523247407,0.12636406265153452,0.8983744976574828,0.16666666666666666,-0.13333333333333333,-0.23333333333333334
1731688125.2811775,0.28739892523247335,0.06241573074327905,0.9207055458185511,0.03333333333333333,-0.13333333333333333,-0.13333333333333333
1731688125.3106859,0.4633989252324735,-0.0655842692567209,0.9663723755574041,0.03333333333333333,-0.23333333333333334,-0.16666666666666666
1731688125.325703,0.1693989252324748,-0.594584269256721,0.9030461158059726,0.0,-0.3,-0.6333333333333333
1731688125.400956,0.17939892523247458,-0.9185842692567209,0.8859299525567121,-0.23333333333333334,-0.4,-0.7666666666666667
1731688125.402293,0.2512676441042405,-0.5316889925701307,0.892074329495085,-0.3333333333333333,-0.36666666666666664,-0.5333333333333333
1731688125.402866,0.41826764410424033,0.01731100742986924,0.9187961444094945,-0.4,-0.26666666666666666,-0.16666666666666666
1731688125.4036763,0.8492676441042395,0.22331100742986926,0.9749563365919998,-0.3,-0.2,-0.16666666666666666
1731688125.4303124,0.9640227628450919,0.3213110074298693,0.962863260516946,-0.26666666666666666,-0.36666666666666664,-0.3
1731688125.4564064,0.24802276284509261,0.41931100742986926,0.8409561941650412,-0.26666666666666666,-0.5666666666666667,-0.5
1731688125.4564064,-0.08497723715490757,0.4983110074298693,0.771741542993504,-0.3,-0.6,-0.6
