timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1731685011.6115952,2.1254941105158007,-3.3813110074298693,-12.328640801324703,-2.0,0.1,-0.26666666666666666
1731685011.6254692,2.360494110515802,-3.459311007429869,-13.594187759569785,-1.6666666666666667,0.3333333333333333,-0.16666666666666666
1731685011.6395156,2.487494110515801,-2.8903110074298692,-13.492048045311735,-1.1333333333333333,0.3333333333333333,0.03333333333333333
1731685011.6553404,2.202,-2.194311007429869,-12.310538084654949,-0.6333333333333333,0.26666666666666666,0.23333333333333334
1731685011.6870208,1.6529999999999987,-0.9103110074298693,-10.986592365420808,-0.3,0.26666666666666666,0.4
1731685011.7028425,0.7324941105158018,-0.14999783635452668,-9.719184722559326,-0.2,0.26666666666666666,0.4666666666666667
1731685011.7028425,-0.32650588948419923,0.4480021636454733,-9.23387827723334,-0.23333333333333334,0.16666666666666666,0.4666666666666667
1731685011.7469437,-0.6505058894841991,0.7585757753443194,-8.055817917624545,-0.2,-0.03333333333333333,0.36666666666666664
1731685011.775771,-0.8465058894841988,0.8265757753443195,-6.631958516303145,-0.1,-0.13333333333333333,0.26666666666666666
1731685011.792199,-0.777505889484198,0.40146174119550326,-5.314705190240488,-0.03333333333333333,-0.06666666666666667,0.1
1731685011.8098273,-0.48350588948419926,0.4514617411955033,-4.1747714440953185,0.0,0.0,-0.0
1731685011.8185117,-0.495000000000001,0.5494617411955034,-3.5613254363424898,0.06666666666666667,0.06666666666666667,-0.06666666666666667
1731685011.830133,-0.838000000000001,-0.12753825880449665,-3.290044056286169,0.0,0.1,-0.1
1731685011.8682647,-0.7789999999999999,-0.18653825880449681,-3.218337280996629,0.03333333333333333,0.03333333333333333,-0.16666666666666666
1731685011.8778527,-0.5050000000000008,-0.4315382588044967,-2.2441366390317286,0.16666666666666666,0.0,-0.2
1731685011.8975337,-0.6219999999999999,-0.3794242246556806,-1.8467605359379382,0.23333333333333334,0.1,-0.16666666666666666
1731685011.9255452,-0.6610000000000014,-0.15342422465568062,-1.3105454838202029,0.3,0.13333333333333333,-0.2
1731685011.9413416,-0.7990000000000013,-0.15342422465568062,-0.6566373452542456,0.26666666666666666,0.06666666666666667,-0.2
1731685011.957453,-0.8670000000000009,0.0035757753443192986,-0.08806193486419278,0.23333333333333334,-0.03333333333333333,-0.23333333333333334
1731685011.9930398,-0.7990000000000013,0.13400216364547335,0.4248400526268658,0.16666666666666666,-0.13333333333333333,-0.23333333333333334
1731685011.9930398,-0.6420000000000012,0.12500216364547334,0.8087207522662663,0.1,-0.13333333333333333,-0.26666666666666666
1731685012.005578,-0.47499999999999964,0.027002163645473365,0.798311407570641,0.06666666666666667,-0.06666666666666667,-0.3
1731685012.041951,-0.3955058894841983,-0.09099783635452663,0.7998369507115227,0.06666666666666667,0.03333333333333333,-0.3333333333333333
1731685012.0540452,-0.4145058894841984,-0.16531100742986926,0.8041661373208259,0.06666666666666667,0.16666666666666666,-0.36666666666666664
1731685012.0722919,-0.28750588948419775,-0.3123110074298693,0.8099999999999995,0.06666666666666667,0.2,-0.4
1731685012.1179695,-0.18950588948419878,-0.14141573074327907,0.6727032879300172,0.1,0.16666666666666666,-0.4
1731685012.1179695,-0.14200000000000124,-0.11241573074327904,0.5945283252445908,0.1,0.13333333333333333,-0.4
1731685012.1340325,-0.02400000000000091,-0.00036406265153449135,0.3796561156090129,0.0,0.06666666666666667,-0.4
1731685012.1659455,0.29999999999999893,-0.4013640626515345,-0.3849194394868247,-0.06666666666666667,0.0,-0.4
1731685012.1820467,0.5250000000000004,-0.3972081071497513,-0.5624768590101255,-0.03333333333333333,0.03333333333333333,-0.36666666666666664
1731685012.1981604,0.6329999999999991,-0.4362081071497513,-0.8394507499932766,0.03333333333333333,0.1,-0.3
1731685012.2139363,0.5939999999999994,-0.4362081071497513,-0.9757558888528004,0.06666666666666667,0.13333333333333333,-0.26666666666666666
1731685012.2379167,0.4169999999999998,-0.275,-1.2376739215588728,0.06666666666666667,0.16666666666666666,-0.2
1731685012.2457345,0.37949411051580206,-0.245,-1.5100128085360316,0.03333333333333333,0.16666666666666666,-0.16666666666666666
1731685012.2779398,0.3304941105158008,-0.333,-2.0106402761373747,0.0,0.13333333333333333,-0.16666666666666666
1731685012.301154,0.320494110515801,-0.461,-2.5988356223010927,0.03333333333333333,0.13333333333333333,-0.13333333333333333
1731685012.3259172,0.320494110515801,-0.52,-3.0687795893548055,0.1,0.13333333333333333,-0.13333333333333333
1731685012.3420756,0.37949411051580206,-0.598,-3.2443428026196064,0.16666666666666666,0.1,-0.13333333333333333
1731685012.361152,0.42849411051580155,-0.5,-3.217291796782249,0.23333333333333334,0.1,-0.1
1731685012.389958,0.3939759869426709,-0.5,-3.150136047097878,0.26666666666666666,0.06666666666666667,-0.03333333333333333
1731685012.4060292,0.4039759869426707,-0.451,-3.2610747580407176,0.26666666666666666,0.03333333333333333,-0.03333333333333333
1731685012.421923,0.3549759869426712,-0.481,-3.3251840278509825,0.26666666666666666,0.0,-0.0
1731685012.4538078,0.22697598694267107,-0.392,-3.2756856293920156,0.3,0.0,-0.0
1731685012.4619174,0.1489759869426699,-0.431,-3.4593740664293784,0.36666666666666664,0.03333333333333333,0.03333333333333333
1731685012.4899945,0.1389759869426701,-0.422,-3.5937327374203165,0.43333333333333335,0.06666666666666667,0.06666666666666667
1731685012.4899945,0.01097598694266999,-0.392,-3.5262994098954574,0.4666666666666667,0.1,0.1
1731685012.517895,-0.10602401305732911,-0.382,-3.7405197832666475,0.5,0.06666666666666667,0.1
1731685012.5385013,-0.21655573594236976,-0.49,-3.821926664360364,0.6,0.0,0.13333333333333333
1731685012.5561602,-0.22655573594236955,-0.333,-3.8451360024552668,0.7,-0.03333333333333333,0.1
1731685012.5861645,-0.24510333304887588,-0.363,-3.832115264657808,0.7666666666666667,-0.06666666666666667,0.1
1731685012.599471,-0.29410333304887537,-0.216,-3.88335951413637,0.8666666666666667,-0.1,0.06666666666666667
1731685012.6139586,-0.33310333304887685,-0.265,-3.7008942564643506,0.8666666666666667,-0.16666666666666666,0.03333333333333333
1731685012.6459718,-0.3396699882800238,-0.314,-3.4166840987197644,0.9,-0.2,0.03333333333333333
1731685012.6619403,-0.3006699882800241,-0.284,-3.0600120907650017,0.9,-0.23333333333333334,0.03333333333333333
1731685012.6779509,-0.3631033330488762,-0.078,-2.915951349195739,0.9666666666666667,-0.26666666666666666,0.03333333333333333
1731685012.7101352,-0.4021033330488759,-0.177,-2.6483875579068843,1.0,-0.26666666666666666,-0.0
1731685012.724139,-0.3241033330488765,-0.088,-2.3417721403295952,1.0333333333333334,-0.3,-0.0
1731685012.7335002,-0.04910333304887615,-0.069,-1.52237950191837,1.0333333333333334,-0.36666666666666664,-0.03333333333333333
1731685012.767202,0.028444264057629454,-0.088,-0.9868296679234532,1.0,-0.3333333333333333,-0.0
1731685012.7740397,0.1264442640576302,-0.284,-0.6671702776149813,0.9666666666666667,-0.26666666666666666,-0.0
1731685012.789828,0.27344426405763045,-0.118,-0.5604026803561206,0.9666666666666667,-0.26666666666666666,-0.0
1731685012.8278432,0.4039759869426707,-0.147,-0.07199064765258778,1.0333333333333334,-0.23333333333333334,-0.0
1731685012.8434117,0.3839759869426711,-0.20020810714975126,0.234988768220456,1.0666666666666667,-0.1,0.03333333333333333
1731685012.8579051,0.2659759869426708,-0.15220810714975128,0.5987687307785465,1.0333333333333334,-0.03333333333333333,0.03333333333333333
1731685012.8882945,0.23697598694267086,-0.12320810714975126,0.5213755344973487,1.0333333333333334,0.0,0.03333333333333333
1731685012.9027712,0.20797598694267094,-0.11320810714975127,0.695172102843731,1.0333333333333334,0.03333333333333333,0.03333333333333333
1731685012.9186785,0.059975986942671256,-0.15220810714975128,0.596592224065327,1.0333333333333334,0.1,0.03333333333333333
1731685012.9485142,-0.08702401305732899,0.02379189285024874,0.41821291767331314,1.0333333333333334,0.06666666666666667,0.03333333333333333
1731685012.9633298,0.03649411051580209,-0.11320810714975127,0.6562774209791513,1.0,-0.06666666666666667,0.03333333333333333
1731685012.9779415,0.13449411051580107,0.15179189285024874,0.8119166178082255,1.0,-0.13333333333333333,0.06666666666666667
1731685013.00879,0.026494110515802305,-0.16636406265153453,0.8108500598473531,0.9,-0.16666666666666666,0.1
1731685013.022115,-0.02400000000000091,0.013791892850248733,0.809447976426385,0.8333333333333334,-0.2,0.1
1731685013.0373445,-0.004000000000001336,0.06863593734846546,0.8102521474945972,0.9,-0.2,0.06666666666666667
1731685013.0614796,-0.034000000000000696,0.0486359373484655,0.8092660116038324,0.9,-0.16666666666666666,0.03333333333333333
1731685013.0689662,-0.06150588948419866,0.09763593734846548,0.8079887608843992,0.8666666666666667,-0.2,0.06666666666666667
1731685013.0846643,-0.012505889484199173,0.02963593734846548,0.8102645511078577,0.8666666666666667,-0.26666666666666666,0.06666666666666667
1731685013.1325302,0.1389759869426701,-0.00036406265153449135,0.8186712922975319,0.8666666666666667,-0.23333333333333334,0.06666666666666667
1731685013.1325302,0.24697598694267064,0.0486359373484655,0.8282227838234053,0.8666666666666667,-0.13333333333333333,0.03333333333333333
1731685013.14901,0.1754442640576297,0.13763593734846546,0.8232926545775188,0.8666666666666667,0.0,0.06666666666666667
1731685013.1861744,0.06744426405763093,0.12763593734846546,0.8145777866639978,0.8666666666666667,0.0,0.06666666666666667
1731685013.2006235,0.018444264057629667,0.054584269256720885,0.8111646715212062,0.8666666666666667,0.03333333333333333,0.06666666666666667
1731685013.2138731,-0.020555735942370035,0.08358426925672091,0.8096575681790639,0.8333333333333334,0.03333333333333333,0.06666666666666667
1731685013.2459817,-0.08855573594236965,0.13258426925672095,0.807565786186768,0.8333333333333334,0.03333333333333333,0.06666666666666667
1731685013.2619681,0.048444264057630804,0.25058426925672095,0.8119745506940176,0.8333333333333334,0.06666666666666667,0.03333333333333333
1731685013.2779791,0.018444264057629667,0.22058426925672092,0.8112416384026608,0.8,0.16666666666666666,-0.0
1731685013.2985966,-0.06955573594236952,0.35858426925672093,0.8092318802322525,0.8,0.1,0.03333333333333333
1731685013.3162925,-0.03955573594237016,0.279584269256721,0.8096690372039098,0.7666666666666667,0.03333333333333333,0.03333333333333333
1731685013.330533,-0.0005557359423704611,0.07968899257013073,0.8103982650932862,0.7333333333333333,0.0,-0.0
1731685013.3617458,0.07744426405763072,0.11868899257013077,0.8120527699760149,0.7,-0.06666666666666667,-0.0
1731685013.373979,0.19544426405763105,0.09968899257013075,0.8161388081900705,0.6666666666666666,-0.06666666666666667,0.03333333333333333
1731685013.3899944,0.18544426405762948,0.13868899257013068,0.8161669645056921,0.7,-0.06666666666666667,0.06666666666666667
1731685013.4379218,0.13644426405763,0.14868899257013068,0.8159857129330248,0.7333333333333333,-0.03333333333333333,0.06666666666666667
1731685013.4379218,0.14644426405762978,0.05968899257013072,0.8173462473848295,0.7666666666666667,0.0,0.06666666666666667
1731685013.4539943,0.03844426405763102,0.1576889925701307,0.8121747995642217,0.7666666666666667,0.1,0.06666666666666667
1731685013.4860659,-0.010555735942370248,0.21668899257013075,0.8103623844330535,0.7666666666666667,0.13333333333333333,0.06666666666666667
1731685013.502052,0.028444264057629454,0.1830021636454734,0.8111269728040724,0.7666666666666667,0.1,0.06666666666666667
1731685013.5179915,0.018444264057629667,0.22300216364547343,0.8118129945278081,0.8,0.13333333333333333,0.03333333333333333
1731685013.5419805,0.009444264057629326,0.27200216364547336,0.811308269827654,0.7666666666666667,0.13333333333333333,0.03333333333333333
1731685013.5540397,0.028444264057629454,0.22300216364547343,0.8111161421630021,0.7333333333333333,0.1,-0.0
1731685013.5660124,-0.03055573594236982,0.22300216364547343,0.5761906680035875,0.6666666666666666,0.1,0.03333333333333333
1731685013.6026583,-0.06702401305732941,0.09500216364547331,0.26135805727258854,0.6333333333333333,0.1,0.03333333333333333
1731685013.6140826,0.0019759869426696497,-0.11442422465568058,0.00988720790643205,0.6666666666666666,0.03333333333333333,-0.0
1731685013.6332312,0.06997598694267104,-0.18342422465568065,0.16742373463999427,0.7333333333333333,0.0,0.03333333333333333
1731685013.6619966,-0.1260240130573287,0.1405757753443193,-0.5046834403710236,0.7,0.03333333333333333,-0.0
1731685013.681207,0.18797598694267137,-0.32042422465568066,0.8104130241048275,0.4,0.0,-0.03333333333333333
1731685013.6961884,0.050975986942670914,-0.01642422465568072,0.2846649098032936,0.8333333333333334,0.06666666666666667,0.03333333333333333
1731685013.7259717,-0.09602401305732933,-0.15342422465568062,0.45689281716046415,0.8,0.03333333333333333,0.06666666666666667
1731685013.7579398,-0.24402401305732901,-0.10442422465568058,0.4158638340891526,0.8,0.06666666666666667,0.06666666666666667
1731685013.7735813,-0.22402401305732944,0.3110021636454733,0.29789663413646505,0.8333333333333334,0.03333333333333333,0.03333333333333333
1731685013.7735813,-0.04702401305732984,0.28200216364547337,0.4582615737983262,0.8333333333333334,0.03333333333333333,-0.0
1731685013.7946002,0.07997598694267083,0.28200216364547337,0.8110935290825219,0.8666666666666667,0.1,-0.0
1731685013.8099167,0.08997598694267062,0.05257577534431945,0.8149532308310212,0.9,0.13333333333333333,-0.0
1731685013.8370776,0.059975986942671256,0.032575775344319435,0.8169486829121866,0.9,0.16666666666666666,-0.0
1731685013.8530152,0.03097598694267134,0.15057577534431932,0.8172732975529347,0.8666666666666667,0.13333333333333333,-0.0
1731685013.8735287,-0.3510240130573301,0.29757577534431934,0.7961307589950791,0.7333333333333333,0.03333333333333333,0.06666666666666667
1731685013.9056509,-0.5570240130573296,0.43457577534431935,0.7911306727625207,0.7,0.0,0.03333333333333333
1731685013.936149,-0.5480240130573293,0.45457577534431937,0.795117293256745,0.7,-0.06666666666666667,-0.0
1731685013.9500709,-0.4025557359423697,0.3665757753443193,0.798293112031567,0.7,-0.1,-0.03333333333333333
1731685013.9660165,-0.20655573594236998,0.3365757753443195,0.804924406560811,0.7,-0.1,-0.06666666666666667
1731685013.982001,-0.059555735942369736,0.2385757753443194,0.8109578190984843,0.6666666666666666,-0.03333333333333333,-0.06666666666666667
1731685013.9979937,0.0874442640576305,0.05257577534431945,0.8176359007209891,0.6333333333333333,-0.03333333333333333,-0.1
1731685014.0140195,0.10744426405763008,0.022575775344319426,0.8156787607975051,0.6333333333333333,0.0,-0.03333333333333333
1731685014.0299585,0.028444264057629454,0.042575775344319444,0.8119645913807577,0.6666666666666666,-0.03333333333333333,-0.03333333333333333
1731685014.045807,0.02889666695112325,-0.09442422465568057,0.8117207208544658,0.7,-0.03333333333333333,-0.06666666666666667
1731685014.0779572,0.0488966669511246,0.012575775344319418,0.8145406460544546,0.7333333333333333,-0.06666666666666667,-0.03333333333333333
1731685014.0937464,0.126896666951124,0.032575775344319435,0.8227843766937794,0.7,-0.06666666666666667,-0.0
1731685014.1096663,0.2548966669511241,0.1305757753443193,0.8392268983042782,0.7,0.0,-0.0
1731685014.1574647,0.126896666951124,0.4645757753443194,0.8248759663508247,0.6666666666666666,0.2,-0.0
1731685014.1574647,-0.16710333304887648,0.45457577534431937,0.8093000738587408,0.6,0.26666666666666666,-0.03333333333333333
1731685014.1740263,-0.09810333304887564,0.3755757753443194,0.5577372728312444,0.5666666666666667,0.1,-0.06666666666666667
1731685014.2061994,0.009896666951123123,0.19957577534431947,0.5388710152769958,0.6,-0.03333333333333333,-0.06666666666666667
1731685014.2220612,0.18589666695112328,0.2030021636454734,0.7921956278779945,0.6,-0.16666666666666666,-0.06666666666666667
1731685014.2380598,0.2748966669511237,0.11500216364547333,0.8146417374587502,0.6333333333333333,-0.2,-0.0
1731685014.25866,0.29733001171997664,-0.041997836354526696,0.8180680259242037,0.6666666666666666,-0.13333333333333333,-0.0
1731685014.274062,0.25833001171997694,0.11500216364547333,0.8179339730226808,0.7,-0.03333333333333333,-0.0
1731685014.2886682,0.1403300117199766,0.11500216364547333,0.8145637948276934,0.7333333333333333,0.0,0.03333333333333333
1731685014.318024,-0.02566998828002376,0.21300216364547342,0.8101464090497104,0.7333333333333333,0.03333333333333333,0.03333333333333333
1731685014.3340812,-0.11366998828002295,0.3210021636454733,0.8066529230269154,0.7333333333333333,0.0,0.03333333333333333
1731685014.3501241,0.003330011719976156,0.3310021636454733,0.8138620934921088,0.7333333333333333,0.0,-0.0
1731685014.3862343,0.21933001171997724,0.15400216364547326,0.8308194514219989,0.7333333333333333,0.0,-0.0
1731685014.3980184,0.3463300117199761,0.17400216364547327,0.8468460220260869,0.7333333333333333,0.03333333333333333,-0.0
1731685014.416228,0.24833001171997715,0.24200216364547333,0.8388935759921812,0.7333333333333333,0.13333333333333333,0.03333333333333333
1731685014.4456985,-0.1336699882800243,0.35000216364547343,0.8048368652466501,0.7,0.26666666666666666,0.03333333333333333
1731685014.4615164,-0.3496699882800236,0.5370021636454733,0.7924202053122846,0.6666666666666666,0.16666666666666666,0.03333333333333333
1731685014.477517,-0.427669988280023,0.30757577534431935,0.7865064539452834,0.6333333333333333,0.0,-0.0
1731685014.5145988,-0.3786699882800235,0.29757577534431934,0.7895016059083685,0.6,-0.06666666666666667,-0.0
1731685014.5145988,-0.3596699882800234,0.3665757753443193,0.7936831651803535,0.6,-0.06666666666666667,-0.0
1731685014.5418632,-0.1372597935627624,0.16957577534431945,0.8035377262949859,0.6,-0.13333333333333333,-0.06666666666666667
1731685014.5611768,0.13774020643723794,0.10157577534431939,0.8252600678847899,0.6,-0.2,-0.06666666666666667
1731685014.5741348,0.2357402064372387,0.07157577534431936,0.8348853842941188,0.6,-0.16666666666666666,-0.0
1731685014.6106148,0.13774020643723794,0.042575775344319444,0.8261923950877869,0.6,-0.1,-0.0
1731685014.6540823,-0.028877747601368853,0.15057577534431932,0.8095531834307174,0.6333333333333333,-0.03333333333333333,-0.0
1731685014.6587284,-0.37287774760136827,0.18957577534431946,0.7933350259058926,0.6,-0.03333333333333333,-0.0
1731685014.6607518,-0.49987774760136894,0.17957577534431945,0.7905045181743324,0.6333333333333333,-0.1,-0.0
1731685014.686049,-0.42187774760136953,0.18957577534431946,0.7901590505758553,0.7,-0.16666666666666666,-0.03333333333333333
1731685014.7020068,-0.470877747601369,0.18957577534431946,0.7832515569752536,0.7333333333333333,-0.2,-0.03333333333333333
1731685014.7180266,-0.5265297543548044,0.38000216364547346,0.7800785639661715,0.7333333333333333,-0.2,-0.03333333333333333
1731685014.7340453,-0.5565297543548056,0.22300216364547343,0.7714464293102808,0.7666666666666667,-0.23333333333333334,-0.06666666666666667
1731685014.7660334,-0.5655297543548059,0.25200216364547334,0.7750448311051465,0.8,-0.2,-0.1
1731685014.7900205,-0.46222262123830227,0.25200216364547334,0.7780456206293563,0.8333333333333334,-0.13333333333333333,-0.13333333333333333
1731685014.8017957,-0.315222621238302,0.11500216364547333,0.7806718002108839,0.8666666666666667,-0.13333333333333333,-0.13333333333333333
1731685014.818063,-0.20722262123830326,0.09500216364547331,0.7882157907822718,0.8666666666666667,-0.16666666666666666,-0.1
1731685014.8340793,-0.1482226212383022,0.1776889925701307,0.7919171618740806,0.9,-0.2,-0.1
1731685014.8815846,-0.11996405704975999,0.19768899257013073,0.7923700463384651,0.9666666666666667,-0.16666666666666666,-0.06666666666666667
1731685014.8815846,-0.26696405704976023,0.1676889925701307,0.7771798511889821,1.0,-0.1,-0.06666666666666667
1731685014.8962483,-0.34596405704976085,0.25568899257013067,0.7708914718773393,1.0666666666666667,-0.03333333333333333,-0.1
1731685014.9301007,-0.3159640570497597,0.27058426925672097,0.7669449113936002,1.0666666666666667,-0.1,-0.2
1731685014.9440358,-0.6299640570497598,0.4565842692567209,0.7122995297276329,1.0666666666666667,-0.23333333333333334,-0.16666666666666666
1731685014.957918,-0.9717626696215849,0.681584269256721,0.6390651825191531,1.0,-0.5,-0.06666666666666667
1731685014.987475,-0.7847626696215837,0.7405842692567209,0.6678782269764016,0.8666666666666667,-0.5333333333333333,-0.13333333333333333
1731685014.9894972,-0.44662796319863496,0.36858426925672094,0.7247162690303879,0.7333333333333333,-0.23333333333333334,-0.23333333333333334
1731685015.0174506,0.23742966445684033,-0.48931100742986927,0.8311882590322168,0.7,-0.2,-0.26666666666666666
1731685015.046294,0.7864296644568416,-1.0083110074298693,0.9223472937169652,0.7666666666666667,-0.23333333333333334,-0.3
1731685015.0527472,1.1884296644568408,-1.1943110074298693,1.0345906449912445,0.9,-0.2,-0.23333333333333334
1731685015.0768573,1.3844296644568406,-1.2043110074298693,1.1637825794157237,0.9666666666666667,-0.16666666666666666,-0.16666666666666666
1731685015.1064303,1.3753989252324743,-1.0273110074298692,1.2438244269610426,0.9666666666666667,-0.06666666666666667,-0.03333333333333333
1731685015.1160362,1.1693989252324748,-0.8513110074298693,1.2809101402762506,0.9,0.0,0.06666666666666667
1731685015.1374133,0.8263989252324748,-0.6753110074298693,1.2098520295580553,0.8666666666666667,0.0,0.1
1731685015.1682992,0.5813989252324738,-0.6753110074298693,1.1830840709183175,0.7666666666666667,-0.06666666666666667,0.1
1731685015.183001,0.4343989252324736,-0.6209978363545267,1.1985184230460018,0.7,-0.16666666666666666,0.1
1731685015.197047,0.3263989252324748,-0.6399978363545267,1.2604411156270827,0.6333333333333333,-0.2,0.06666666666666667
1731685015.2288747,0.15326764410423976,-0.6009978363545266,1.285239402694502,0.5333333333333333,-0.2,0.03333333333333333
1731685015.2430892,0.09426764410424049,-0.37499783635452666,1.3391571030912748,0.43333333333333335,-0.13333333333333333,-0.0
1731685015.2583327,0.026267644104240873,-0.5619978363545266,1.2926039905232964,0.23333333333333334,0.0,-0.0
1731685015.2884219,-0.06273235589575954,-0.5719978363545266,1.1114880775307907,0.1,0.16666666666666666,-0.03333333333333333
1731685015.3029487,0.06526764410424057,-0.8839978363545267,0.979304070887379,-0.1,0.3,-0.06666666666666667
1731685015.318327,-0.016601074767525148,-0.9819978363545266,0.8874950336972316,-0.13333333333333333,0.3333333333333333,-0.1
1731685015.3453047,0.00239892523247498,-1.0019978363545265,0.8336296247057611,-0.2,0.26666666666666666,-0.06666666666666667
1731685015.3604577,0.12039892523247353,-1.0219978363545266,0.826122825979986,-0.16666666666666666,0.2,-0.06666666666666667
1731685015.370458,0.0804296644568403,-1.1234242246556807,0.8101023491486345,-0.13333333333333333,0.2,-0.1
1731685015.402112,0.03142966445684081,-1.0064242246556807,0.7946015857334672,-0.1,0.16666666666666666,-0.13333333333333333
1731685015.4137292,0.15842966445684148,-1.1334242246556807,0.8142474145839926,-0.06666666666666667,0.03333333333333333,-0.13333333333333333
1731685015.4340525,0.141372036801366,-0.6109978363545266,0.817109901289961,0.0,0.0,-0.06666666666666667
1731685015.462072,0.2193720368013654,-0.49299783635452665,0.8311063335415025,0.0,0.0,-0.06666666666666667
1731685015.4985392,0.28837203680136625,-0.5319978363545266,0.8372736444874049,0.0,0.03333333333333333,-0.1
1731685015.4985392,0.3573720368013653,-0.5519978363545266,0.8469046450208462,0.0,0.06666666666666667,-0.06666666666666667
1731685015.5258048,0.25937203680136633,-0.44399783635452666,0.8325531557849772,0.0,0.1,-0.03333333333333333
1731685015.5415645,0.16623733037841504,-0.5029978363545267,0.825800036660818,0.0,0.1,-0.03333333333333333
1731685015.557557,0.08723733037841619,-0.1989978363545266,0.8199324604255849,0.03333333333333333,0.03333333333333333,-0.0
1731685015.574068,0.038237330378414924,-0.2769978363545267,0.8188144964434272,0.06666666666666667,0.13333333333333333,-0.0
1731685015.5900795,0.15623733037841525,-0.3223110074298693,0.8437295872001771,0.0,0.16666666666666666,-0.06666666666666667
1731685015.6058824,0.14623733037841546,-0.29331100742986926,0.8499627692552529,-0.03333333333333333,0.13333333333333333,-0.06666666666666667
1731685015.6380148,0.13623733037841568,-0.4013110074298693,0.8540995455320108,-0.03333333333333333,0.1,-0.03333333333333333
1731685015.6624546,0.2152373303784163,-0.5283110074298693,0.8677211038708452,0.0,0.1,-0.0
1731685015.6698818,0.16623733037841504,-0.3913110074298693,0.8638794035651007,0.0,0.13333333333333333,-0.0
1731685015.7062635,-0.06096405704976071,-0.3323110074298693,0.8226390273704003,-0.03333333333333333,0.16666666666666666,-0.03333333333333333
1731685015.7180502,-0.17896405704976104,-0.1953110074298693,0.7921398525706955,-0.1,0.13333333333333333,-0.03333333333333333
1731685015.736202,-0.13996405704975956,-0.41031100742986926,0.7974313045154804,-0.16666666666666666,0.03333333333333333,-0.06666666666666667
1731685015.7660692,-0.10096405704975986,-0.3813110074298693,0.8098714761692691,-0.16666666666666666,-0.03333333333333333,-0.06666666666666667
1731685015.783799,0.08723733037841619,-0.4793110074298693,0.8533111766511543,-0.2,0.0,-0.06666666666666667
1731685015.7975392,0.16623733037841504,-0.7333110074298693,0.8726310366397616,-0.26666666666666666,0.0,-0.06666666666666667
1731685015.8181412,0.352237330378415,-0.8703110074298692,0.9333766187608807,-0.2,0.06666666666666667,-0.06666666666666667
1731685015.846086,0.3422373303784152,-0.9683110074298693,0.960761699318708,-0.13333333333333333,0.13333333333333333,-0.06666666666666667
1731685015.846086,0.13503594295023902,-0.9493110074298693,1.0058577860669704,-0.16666666666666666,0.16666666666666666,-0.0
1731685015.9113405,-0.21796405704976074,-0.8313110074298693,0.9823646811349196,-0.3333333333333333,0.03333333333333333,-0.0
1731685015.9113405,-0.3159640570497597,-0.8903110074298692,1.0975576794760076,-0.5666666666666667,-0.06666666666666667,0.06666666666666667
1731685015.914966,-0.4929640570497611,-0.9883110074298693,1.1427948919278337,-0.7,-0.06666666666666667,0.03333333333333333
1731685015.9457293,-0.4929640570497611,-1.5409978363545267,1.2772813210068148,-0.7666666666666667,0.0,-0.1
1731685015.958059,-0.18896405704976083,-1.9629978363545266,1.650367988173549,-0.7666666666666667,0.03333333333333333,-0.23333333333333334
1731685015.9741,0.1740359429502405,-2.0319978363545266,2.2363043930888007,-0.8,0.1,-0.26666666666666666
1731685016.0077221,0.6450359429502388,-2.3749978363545265,2.8830322860557254,-1.1,0.13333333333333333,-0.23333333333333334
1731685016.0233607,0.8227773787616979,-2.9339978363545267,3.336941235335391,-1.5,0.03333333333333333,-0.2
1731685016.053074,1.1857773787616974,-3.6109978363545263,4.062792103099932,-1.8333333333333333,-0.1,-0.16666666666666666
1731685016.0676863,1.6947773787616978,-4.267997836354526,4.746490269282132,-2.1333333333333333,-0.03333333333333333,-0.06666666666666667
1731685016.0752797,1.9007773787616973,-5.365997836354527,4.932448778507801,-2.4,0.4,-0.06666666666666667
1731685016.0955265,1.522470245645195,-6.409424224655681,4.405152640438265,-2.6666666666666665,0.9333333333333333,-0.0
1731685016.1286917,0.8241222523986309,-7.2824242246556805,3.93157049083406,-2.933333333333333,1.2333333333333334,0.1
1731685016.142773,0.16033001171997618,-7.971538258804497,3.259294471820707,-3.3333333333333335,1.2333333333333334,0.36666666666666664
1731685016.157826,-0.1965557359423702,-8.609538258804497,3.281759227567567,-3.566666666666667,0.9666666666666667,0.5
1731685016.1798987,-0.13602401305733025,-9.701288120418242,3.638558911921274,-3.8333333333333335,0.7666666666666667,0.5333333333333333
1731685016.203203,-0.42600000000000016,-10.593288120418242,3.5603134755674968,-4.2,0.8333333333333334,0.6
1731685016.2280004,-0.679505889484199,-11.713622102044665,3.273219232917817,-4.533333333333333,0.7666666666666667,0.6666666666666666
1731685016.2397664,-1.0405557359423696,-12.527622102044665,2.718338464063144,-4.733333333333333,0.5666666666666667,0.7
1731685016.262789,-1.0356699882800235,-13.844488622912587,2.192520493830806,-4.9,0.2,0.6333333333333333
1731685016.2781465,-1.088259793562763,-14.873488622912587,1.552741745148913,-5.1,0.03333333333333333,0.6333333333333333
1731685016.309765,-1.4118777476013715,-15.295488622912588,-0.8655135184077261,-5.3,-0.16666666666666666,0.6666666666666666
1731685016.322975,-2.1378777476013706,-15.687488622912587,-5.274502778045447,-5.366666666666666,-0.5333333333333333,0.7
